,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
106,106.0,0.029907880650667525,-0.042370071147718326,0.07288577327803648,0.05049868302272197,0.03078157309751447,0.040342652100689776,0.09421508828150071,0.05186235874000802,0.008207742350034932,5.09706028366981e-06,1.246332462306169e-05,6.325214572790742e-06,3.2710540835978463e-06
107,107.0,-0.005570190987383863,-0.008656698796929157,0.0815640859375506,0.08890370134178974,0.05578223958598791,0.05667777493506689,0.11165742561823887,0.010293952676046608,0.06503114241294762,8.810774351449283e-06,2.3600085942539882e-06,8.181624160996613e-06,0.0
108,108.0,0.05901455306693186,-0.07415509275501898,0.0900256284771284,0.0730573539087189,0.05583194159536371,0.07338687232663553,0.06400117917717107,0.09477180622524393,0.011849400330681274,4.0531438011254474e-06,1.0998261433387014e-05,5.679742968930062e-06,0.0
109,109.0,0.003809848238134384,-0.006528181923018504,0.07712424229149359,0.0897543038036639,0.06153831003377511,0.08583226139200756,0.12345917714184455,0.007558578094962123,0.08163819785084123,2.758287262351237e-06,1.3287155870771388e-06,1.0154754923293645e-05,0.0038658727426081896
110,110.0,-0.007132801240101238,-0.013996643497588796,0.004315454987770442,0.013839973862461993,0.11334221479860716,0.136415185099484,0.011840683891962899,0.015709324706345097,0.13097756417946693,2.088743520327567e-06,1.3512973237997283e-06,1.1182223430665348e-05,0.0
111,111.0,-0.007238449428605308,-0.0014035424102340468,0.020208577075302835,0.012402455545064434,0.025372086596128426,0.013320679185549347,0.03304239773668894,0.007373268029022281,0.0277453935215161,2.81320903706559e-06,9.609609087537806e-06,9.97409095874046e-06,0.2778971791267395
112,112.0,-0.019481132070411886,-0.06685989970529285,0.06388739984035306,0.07261414259956664,0.08630563803157011,0.06257918880161269,0.08013935456500657,0.06964022325744404,0.0776245646105216,1.7028932413382432e-05,3.251386640697887e-06,8.47263607638436e-06,0.00041945892735384405
113,113.0,0.0058299625810079025,0.0006783888481683632,0.10994458024652044,0.14144616373339058,0.01506684617653391,0.015629498319388015,0.16473568705708172,0.005869299372605858,0.015475285840621184,2.944256807184221e-06,5.780886887466631e-07,4.437343576840977e-06,0.006799604743719101
114,114.0,-0.013962319905009263,-0.015745625674907875,0.07097840642430417,0.04809311984510973,0.01646113167191234,0.01579762873971214,0.09592086489367285,0.02104450296453057,0.015020351289873078,6.914047886044671e-06,7.1504246561928e-06,8.163888422011107e-06,0.04238835349678993
115,115.0,0.010609364600030495,0.014917464200549195,0.05163141054513515,0.08900594762637981,0.07803080089454295,0.0862887895666291,0.09560062042704887,0.018305446058237616,0.08458332923833495,9.886182910872583e-06,1.0940298590255211e-06,8.541233553761481e-06,0.00066615070682019
116,116.0,-0.00684551553692563,0.04364238283901056,0.04731691550837595,0.0415287927493244,0.10020069077929146,0.04350325441123553,0.059531220957656325,0.044175996455462704,0.08846148839077439,1.1900170311845415e-06,3.2060334310844544e-06,5.483866379867842e-06,0.0023214842658489943
117,117.0,-0.010352049358620342,0.049188123680188205,0.025002728633299866,0.041537940625453525,0.05123000645015932,0.04987824101394459,0.019006481183986713,0.0502656586259526,0.04794456906754957,1.214352128686022e-06,2.1401607307228904e-06,1.4854292569916358e-05,0.017788251861929893
118,118.0,0.06228653560498958,0.086205783297815,0.1023481142385737,0.016983783157515003,0.10911398419772737,0.03209083598820424,0.036360397992581193,0.10635341833557338,0.05641779147909497,1.410762164892451e-05,2.7390479634288354e-06,6.6301047752918676e-06,0.0
119,119.0,-0.041205625983054786,-0.018429983167412973,0.03842470827974438,0.00910851296580193,0.1332724061216864,0.14996266679737533,0.007115239843520555,0.045139427247213995,0.14746509684072304,4.71784130097283e-06,2.100132332668625e-06,1.5089698715224284e-05,0.0
120,120.0,0.0006658484681712058,0.005816676437630846,0.07835248608221068,0.05190043276264657,0.10300904572017903,0.10588574170560923,0.11214002198546458,0.005854663010170254,0.12732197005293497,1.5392498180873938e-06,1.8929790764310687e-06,5.185603100237726e-06,0.0009702343377284706
121,121.0,-0.00025412454607993187,0.00012080589031402853,0.034236305785730795,0.04611740786600977,0.05081257592850072,0.07275751121269076,0.051436755855920606,0.0002813775898235261,0.06392305182633354,2.333135429325263e-06,3.138012957358207e-07,6.231514553592942e-06,0.4495011270046234
122,122.0,0.016530999559951666,0.042127830796593,0.06240092620144727,0.01486091181093652,0.04087711889267713,0.06988383984421696,0.04332944945535727,0.04525514417254122,0.06942584267813992,3.163367930395855e-06,1.6538154512894735e-06,5.076550574976655e-06,0.0023035136982798576
123,123.0,0.031626123673025,-0.009468589264611183,0.07067255960743718,0.027208298951770085,0.06862729675159857,0.04402262387974957,0.0784157068381847,0.03301311680595128,0.06466452079839773,2.4061023118078587e-06,3.427400797162932e-06,7.93175240565836e-06,0.0019361113663762808
124,124.0,-0.040014967860011665,0.061911184137523056,0.10413545118274391,0.059310410604129886,0.03622019370513187,0.10305296889946298,0.079068616696732,0.0737169748032843,0.10521866762482546,1.4042663432564975e-05,2.5118419568529156e-06,3.4643419514849618e-06,0.0
125,125.0,-0.01267953998896986,-0.005781821250798313,0.05338377197219697,0.07152509937405145,0.11790923974459075,0.10064112072186257,0.09073277922679407,0.01393557287333638,0.15259639672931097,1.2294610026076566e-05,4.595611233489924e-06,6.26961692811415e-06,0.000689509033691138
126,126.0,-0.015294944090217342,0.007036221001802049,0.029422383029121525,0.04927055111930086,0.05894970052512374,0.040563097545379394,0.061204771364361636,0.016835786904955605,0.07922499581151951,8.491611030509304e-06,3.736164227642318e-06,2.566412615373996e-06,0.018228385597467422
127,127.0,0.011075554059728761,-0.023034967060163145,0.08872363480978145,0.025302902422398774,0.03548543129741119,0.04613021169445094,0.11105496339090148,0.025559295866529174,0.05668421013637614,1.3494783205747822e-07,4.668525359759027e-06,6.6282457279892725e-06,0.009867940098047256
128,128.0,0.05031505021910088,-0.013740603625780291,0.03980697658655771,0.013690960114058862,0.06411748415738326,0.07368374296823499,0.012013504190658818,0.05215753508891549,0.09524869501260569,3.5143898639301615e-06,7.532489611880398e-07,8.147004477232822e-07,0.08422835171222687
129,129.0,0.006048736918787886,-0.004830631197851686,0.06388051516402869,0.05135880601045164,0.04580480328306554,0.016086612747650084,0.10342844685889664,0.0077409441337840425,0.05265584354030497,2.6360276732561345e-06,3.6703540966493058e-06,2.0191040669454853e-06,0.0010955976322293282
130,130.0,0.007543799175303479,-0.016546351542508112,0.10718062409940333,0.06171217784035496,0.08282981735832023,0.02380131922705114,0.1401527113569182,0.018184901851964173,0.09077275917203557,8.147151711006728e-06,9.083908021552114e-06,4.964958332289777e-06,0.0
131,131.0,-0.00977722791019165,-0.0016054643037307556,0.0872322888719569,0.13675280738628418,0.08428944755164437,0.11818132098125153,0.1368451327770654,0.009908163363529301,0.09793635655972269,5.902527569111216e-06,2.1848808426628374e-08,1.7095801247606053e-05,0.0
132,132.0,-0.0506399648976008,0.039429238603738787,0.1128788602098971,0.01627319004695818,0.09442063792950564,0.017575615290733176,0.10002070320083994,0.06417998832736577,0.06695771980848862,3.2314420994426467e-06,4.666594784400646e-06,3.819299423681475e-06,0.0
133,133.0,-0.0303102097040495,0.00759399802673149,0.07659896932386134,0.022825932386770238,0.08666137300637461,0.0731577795623809,0.08595436897984199,0.031247041753315757,0.11809824373614856,2.515255324397176e-06,4.420799372818928e-06,4.293630327801424e-06,0.00037429071380756795
134,134.0,-0.07823652386374695,0.06197568985996053,0.08393332657476812,0.061865276309595006,0.10057177279069393,0.05345801153946684,0.014894042462451674,0.09980951758174499,0.05498894850818504,3.5456117698282265e-06,6.1691600227074455e-06,4.552424963796522e-06,0.0007462433422915637
135,135.0,-0.00895470827535844,0.012614133243236207,0.08536488684573379,0.04610628214922335,0.09912866225499294,0.10182084246802782,0.11514041803343623,0.015469426549645908,0.13651201885704342,5.808653929641527e-06,8.136833275062547e-06,1.3604205995722784e-05,0.0
136,136.0,-0.007637745075095617,-0.00821105696631863,0.0472015511417024,0.02368448560957174,0.06553889692046556,0.06326045250601059,0.05855406785875215,0.01121412530410986,0.09234214483435484,2.9785776638788294e-06,3.3746279779034348e-06,4.3635441598230505e-06,0.020044907927513123
137,137.0,0.006098548074397579,-0.030997896092049778,0.09862233621667654,0.07916072002607653,0.06708999949675715,0.06358257945841285,0.11463803518360162,0.03159211690832467,0.07585653339567616,5.0139913531875696e-06,1.8648730666859822e-06,5.3576100690069e-06,0.0
138,138.0,0.006980052288306459,0.000354022300640505,0.04962680112673402,0.033010118650806365,0.030576985288675394,0.024096199364866126,0.06724124089725503,0.006989024376609587,0.03453076485148816,2.9484782312753244e-06,2.9280035839085607e-06,5.738161227707698e-06,0.3473486006259918
139,139.0,-0.00042314583694623653,-0.006325252802796287,0.06717990870272483,0.056029024703612894,0.017230592997732205,0.00748257003947219,0.1047757538128756,0.006339390776613098,0.01837055165441052,5.634366496318621e-06,6.191341812145544e-06,4.91584422601309e-06,0.0003452030068729073
140,140.0,-0.001885038839412094,0.055067382793331454,0.11504015276114953,0.04311589212996611,0.06856083262276033,0.07848817961054597,0.11174080066020226,0.05509963719602325,0.10653748386946324,1.2693962367921028e-05,9.9341932728643e-06,8.524644422054663e-06,0.0
141,141.0,-0.05149282720817696,-0.02608896124710978,0.048687167570070834,0.07820481252111158,0.05913360112885457,0.004908431554450292,0.09430252554655912,0.05772473605694846,0.025423695173280872,2.4968239045024026e-06,1.487137262439874e-06,3.83123539887326e-06,0.05447199568152428
142,142.0,0.017817838070212613,0.09298361139803252,0.08489879793884875,0.012765758424197127,0.0836664505952044,0.03410886625797608,0.023689093794027446,0.09467537875348923,0.038406271122102466,5.1691008501937254e-06,7.203594114263134e-07,4.5054049765724794e-06,0.0
143,143.0,-0.01917287792668735,-0.021169887972349203,0.07990164387757312,0.07835206960034628,0.06285289384912658,0.05433266938259306,0.09376903826537014,0.028561572168798247,0.05666912479588416,6.220993535004007e-06,1.0973299436098105e-06,7.594124074365446e-06,0.00012164205691078678
144,144.0,-0.000921799817786725,0.0014617425938204473,0.008771347321280359,0.0048122476852308135,0.003310619262114889,0.0036026312510175356,0.011244897748404835,0.001728122193208735,0.0037683144120475146,3.467062348212809e-06,3.852057365055804e-06,1.8302842089091835e-05,0.9663802981376648
145,145.0,-0.0016714957584677695,0.10604062739792673,0.06093510278955822,0.06705639299582544,0.02049251501578576,0.11826018189531642,0.03836050739236606,0.10605380029502245,0.10279645944769694,2.896548031516785e-06,2.1883685522121677e-06,4.2530897674783685e-06,0.0014805264072492719
146,146.0,0.01618656190353979,-0.004339753024863538,0.07704444859392157,0.10627034598703165,0.0693309605241631,0.07488833554903318,0.13139502800380948,0.016758229100174573,0.07980378231255865,9.88881141642061e-06,3.2476531535570835e-06,1.5129002302562922e-05,0.0
147,147.0,-0.001169192884875605,0.009524388250513048,0.07275117481629377,0.061791850295409574,0.02621455166784461,0.02123095057590387,0.10406670027852458,0.009595883677314702,0.029860507699858322,2.6894279121032847e-06,2.0053334526335793e-06,3.7927817469853073e-06,0.0026775645092129707
148,148.0,0.02161187383174261,0.0056235213350091275,0.021118472908521396,0.013940107629368073,0.015073428199365153,0.03392692096832225,0.01745379619053207,0.022331526654585526,0.034262017492062494,3.222371738677977e-06,2.5837137809049183e-06,5.253646778939297e-06,0.9659085869789124
149,149.0,-0.021514819997590008,0.036979741886327536,0.06655743371568336,0.015244287866930174,0.01212881618802167,0.03527712805640557,0.05631718295580619,0.04278304324739074,0.023596399246027,3.471992124574434e-06,4.4751261675706794e-06,6.893807439262145e-06,0.00019004076602868736
150,150.0,0.04551922639179561,0.07948650383428042,0.06639680574047024,0.022372627611493976,0.05569191420728767,0.04012318227212913,0.00770667991039475,0.09159751231941082,0.017572858867748325,8.687995113796358e-06,2.2443859706923298e-06,5.956340553427869e-06,0.0002693127025850117
151,151.0,-9.535253104744501e-05,-0.003938009890825061,0.048007620534305455,0.04870395014970619,0.05410864876786956,0.061781880205883224,0.07443795055549261,0.003939164125219101,0.06946062958226565,3.0056632730570103e-06,1.9498989490123752e-06,6.4353905179707815e-06,0.0008674088749103248
152,152.0,0.10667766326452253,-0.004617578834563781,0.06779345550012794,0.09129238405436244,0.06982163560181433,0.10247503405264227,0.03129959190790752,0.1067775532304064,0.008242756155003878,3.364714026946472e-06,9.4616975893068e-06,1.0520931832266607e-06,0.0006956314318813384
153,153.0,0.012253091837926427,-0.0377188844001446,0.1070256483627717,0.08842730568666705,0.10209514346914389,0.06296565933926425,0.1189968901924593,0.03965920447992031,0.09581088910942466,6.10292003727904e-06,1.6999819785225974e-06,3.9805232327786755e-06,0.0
154,154.0,-0.008562336873946481,0.01727026414007951,0.04498667596833427,0.08208762535536804,0.02459037126855717,0.04421975189694052,0.08837450933942399,0.019276297264025057,0.04757999466138909,1.0962162689602603e-05,1.3293100774002188e-06,2.9380221460659976e-06,0.003595935646444559
155,155.0,-0.0025309362564781613,-0.06265449481588034,0.0336650963985034,0.06718363421419445,0.02649571618060715,0.06378399469233774,0.021829163777374413,0.06270559272479236,0.056038385407399374,1.8597766270636204e-06,3.173183607531171e-05,1.0031764561220122e-05,0.015611463226377964
156,156.0,-0.0942613649073626,-0.04232039047829695,0.09603585880521345,0.08384080106403863,0.13163096642837785,0.052472731913470724,0.030044077017131156,0.10332579718751024,0.09289207770453564,2.7405027881871145e-06,1.0964752829252996e-05,7.215278156940426e-06,0.0
157,157.0,0.0006842408011082569,-0.04162331417649092,0.007312337248714207,0.03876277476380903,0.12411094224442494,0.09338963857401231,0.03650466156268151,0.041628937873896946,0.1411985677664832,8.995533417682843e-06,3.0247432492557956e-06,4.890577527009441e-06,0.00016991370648611337
158,158.0,-0.03134126761070847,0.005614003441267972,0.05065961899686239,0.016235003229769687,0.03022641182732341,0.020068483786524045,0.04270009982649824,0.03184010191699475,0.014210235532473222,2.9003225933369053e-06,8.612137909591246e-06,4.582282011542088e-06,0.3036845028400421
159,159.0,0.003093915982603063,0.0006812736482600057,0.05128263028749932,0.07400669244230872,0.0024650599365593643,0.006477606645597838,0.07903254940476423,0.0031680356518227785,0.005605683204227452,6.920747546560015e-06,5.68902672433223e-07,7.665119143134662e-06,0.10298405587673187
160,160.0,-0.02824723203479767,-0.03193289215776009,0.09751679276989052,0.03208157620490949,0.03853824211338068,0.016359704896702472,0.0990154419507519,0.04263350465522199,0.01698822785165205,4.51296240072386e-06,4.492643383067912e-06,6.534725664825759e-06,0.0
161,161.0,-0.03558051905276856,0.0016651258497275285,0.061243907896853335,0.1028967111569252,0.07929514651002112,0.10597425441095829,0.12223892034428253,0.03561946069439931,0.1254605451153789,9.969426130950287e-06,3.2750960318443964e-06,6.328939289002587e-06,0.0
162,162.0,0.026373742569431462,-0.026744972557537133,0.0496526640348453,0.04273538527114228,0.027791458934692505,0.04640509560545293,0.059052745193028625,0.03756152092530407,0.043453539783728116,3.3350520448908196e-06,1.6282546580439095e-06,6.593221338382336e-06,0.032740287482738495
163,163.0,-0.016166382948708563,0.04943864125773055,0.031682866058345784,0.04160472222988967,0.014396685425135594,0.03485116220985238,0.04204218224849649,0.05201472086875861,0.02663675924377177,5.240916423009438e-06,1.370002789964963e-06,1.1967811699787004e-05,0.8832207322120667
