,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
105,105.0,-0.003224842468665597,-0.040189556094163914,0.07162088377853511,0.036969845827886504,0.16672370822474808,0.18396608526449384,0.06558880913618463,0.040318730485887785,0.22164942477304464,1.7590691934713908e-05,8.12798839814899e-06,1.2345062845996317e-05,0.0007533022435382009
106,106.0,0.05852564612635512,-0.015202404241765876,0.1635280080980898,0.14674149255923333,0.05468732691345531,0.05139438663003108,0.23338872566667912,0.06046787865666702,0.04977357828007266,1.6443456140673713e-05,1.2035147823830307e-05,1.1299147209506703e-05,0.7323687076568604
107,107.0,0.003083424193170753,0.016622362557858972,0.13995428559443016,0.09839987282908472,0.07891311624360967,0.09478222125017464,0.22570475908830398,0.016905929189486822,0.10247513849464861,6.204757240625826e-06,1.1478897741591045e-05,2.6115880229282122e-05,0.9600217938423157
108,108.0,-0.00994557682193878,-0.01915931839517105,0.21844635721225783,0.07491764546494412,0.18501578964062226,0.09037178158108485,0.3416693629831296,0.02158689370170302,0.22072943976990764,6.098837747238344e-06,3.566403355278128e-05,1.582396955159679e-05,8.919397805584595e-05
109,109.0,0.08352655207044106,0.05583422855594015,0.057865596954428056,0.0957896327089701,0.14448736621773745,0.08499971030662413,0.09733473837567398,0.10046962714777567,0.09408367061674885,1.9371785150473406e-05,6.399975042022711e-06,3.138728995119563e-05,0.1507899910211563
110,110.0,-0.07265468251431281,-0.014337765522148193,0.03406121655599742,0.10360269209804256,0.08464322097490143,0.029620264993917664,0.10989053365682944,0.07405588708147175,0.03667864492337532,3.9416610282844154e-05,1.1965732206686768e-05,9.494555509827392e-06,0.8710976839065552
111,111.0,-0.08010878185474714,0.036716105483109655,0.11627896975688226,0.0929172190494084,0.17758960408317143,0.2679018120416144,0.10982359243628093,0.08812201389039119,0.27045916817131693,6.0303040767294795e-05,9.84987156563826e-06,2.186075835776318e-05,0.00016356947890017182
112,112.0,-0.04171301831153398,0.013763840315834719,0.21296214408400654,0.20758227704237206,0.18721289296551583,0.24394239028873124,0.26647498709067186,0.04392515448917813,0.2312564148653009,2.1096291544637556e-05,5.820884708336899e-06,2.3222939162659112e-05,0.018630744889378548
113,113.0,-0.04309986550263275,-0.012285177003193022,0.11199114388518092,0.13066629965558071,0.07645421773123097,0.08968778457345668,0.21857265162150172,0.04481655922027945,0.12262892686913049,2.3906330127951754e-05,3.149418347106854e-05,2.1648965203610966e-05,0.7886722087860107
114,114.0,-0.014984345901857966,0.032257324714144976,0.20994593742783552,0.09208143676594371,0.02340636258922696,0.033453457820406915,0.3427588320078837,0.035567760961583116,0.01686508160979961,9.434351673209488e-06,5.046846015460462e-05,1.406674391138303e-05,0.016036774963140488
115,115.0,0.00610519349635915,0.007871043460477956,0.2618181176235907,0.18954309349346357,0.03421636743194374,0.03541917176196804,0.38733900534986704,0.009961260602188804,0.04612288219167936,1.253543681359904e-05,1.5993633791722688e-05,1.921560056575472e-05,0.42673829197883606
116,116.0,0.06751169642075866,0.008569342451333692,0.05429081384911033,0.05220885160201005,0.16737479981917983,0.13608617208780438,0.02715986927122849,0.06805338186789035,0.22966837371296114,1.3409769326215416e-05,2.6227154139891702e-05,1.3597685310486143e-05,0.14118212461471558
117,117.0,-0.07943778245722939,0.19024716423955923,0.15767230858765577,0.20013592162562854,0.31674204656483196,0.12253237741142683,0.006790721495060278,0.20616581865798203,0.19318185602513258,1.4219627022031279e-05,7.462199708003718e-05,2.454222123197529e-05,0.0011758063919842243
118,118.0,-0.001142630420523876,0.020289587485075235,0.11902032007545614,0.12661450041137867,0.14493924460692595,0.15328037699374739,0.19791336585714595,0.020321736259297042,0.18188961528140504,1.566076338244645e-05,1.2423456571870485e-05,2.2043911258900676e-05,0.009433170780539513
119,119.0,-0.0021058308972484023,-0.004823081597164523,0.08392209681317533,0.05034569260386487,0.1450825125695621,0.053514831529903634,0.11979914937477447,0.005262759719074498,0.17003595702734547,2.6581366669019388e-05,3.8217011940082193e-05,1.2769159701293935e-05,0.0013970554573461413
120,120.0,0.11458961101119355,0.12776288394538204,0.10990312504109771,0.12360777682453443,0.05864200250779801,0.15322264799624247,0.0780323628228803,0.17162206578915723,0.07717615321167862,1.4970626396547464e-05,1.4746956184994146e-05,1.173955676875783e-05,0.8536785244941711
121,121.0,0.0035291302158805766,0.020272406905724308,0.1750447348788429,0.14136243913213362,0.020581006546769153,0.014330193524370503,0.23949699470168187,0.020577299187014314,0.01185160926696368,2.0086931579484696e-05,1.4345019458587359e-05,8.152720558134682e-06,0.05222967267036438
122,122.0,0.019368387505882215,-0.004124774529939768,0.09029435869159934,0.10562259400477086,0.2355460814071727,0.25089146304525967,0.12496949612358588,0.019802732122130372,0.25248549169791146,2.368788707201274e-05,4.730943316563254e-06,1.7745601601437714e-05,0.017971375957131386
123,123.0,-0.08094755338434266,-0.026530237329985627,0.07034377113092039,0.05744972229141823,0.18003251551881655,0.20703480365706897,0.054871065875720104,0.08518427021285307,0.21924469572566788,1.1960615859450077e-05,1.0583757094868533e-05,2.493971598088993e-05,0.0119091235101223
124,124.0,-0.0247287597404664,-7.891894504137018e-05,0.24635832061799556,0.2629324024750314,0.2469508982745498,0.23449498371520341,0.34281069115291674,0.02472888567043809,0.27080181442106926,2.0054307023547656e-05,6.986535153114094e-06,1.6166370895674102e-05,0.0007628317107446492
125,125.0,0.03214479393777472,0.028205488571882674,0.03677546025123029,0.049950799800482136,0.27361190186549683,0.06774313140099644,0.06862343463752622,0.04276490807754183,0.27993326514396555,1.0028999843941994e-05,3.409058901673343e-05,1.4148733483592922e-05,0.8689538836479187
126,126.0,-0.023501286724122855,-0.06265765892119776,0.16616801896207936,0.057501266992872495,0.11736421178004613,0.07256635876422154,0.19404224956818086,0.06692004706494599,0.12926884915642067,1.0669851182808292e-05,2.2040207223576703e-05,8.14568943779223e-06,0.6213473677635193
127,127.0,0.018040008094462632,-0.034717636641637045,0.19983852918800962,0.23421861982474063,0.13308311859215863,0.08923201350124116,0.3376828918593518,0.03912487937398678,0.1374105436882859,1.8181092140528406e-05,1.1998338117503628e-05,1.5623805995166333e-05,0.003488958580419421
128,128.0,-0.009353454167172709,-0.026870608388549197,0.12342356944687538,0.11699000510489496,0.15830429109431754,0.018024598477754325,0.20807208150551926,0.028452006959583203,0.16061975959528246,2.460458332206336e-05,2.902705532714403e-05,6.759435712792887e-06,6.535142892971635e-05
129,129.0,0.0014125883033169167,-0.018808714812855985,0.1179463535021556,0.11491105673462505,0.0212506774457525,0.029494735391594175,0.1726582146647723,0.018861684936028803,0.03111417165620832,1.167388986128397e-05,6.789422412288906e-06,9.973333679451443e-06,0.4146176874637604
130,130.0,0.008182974551961077,0.05667505296909314,0.1421081720201794,0.10216599259837696,0.18470252446333002,0.26300535292176014,0.14790115034251516,0.05726275143203962,0.2153556233634553,1.432117922085786e-05,4.632438119965057e-06,5.575982211926736e-05,0.0010346402414143085
131,131.0,0.03212436366042139,-0.022823480736189793,0.11650663810649785,0.06148103262179727,0.07553817159028811,0.05706009246116665,0.12884530020514487,0.03940667473287018,0.0808991199466186,2.5795078050740292e-05,1.896616878458609e-05,2.160952519688421e-05,0.045958261936903
132,132.0,-0.0782364414393856,0.045819706780766155,0.039901422382533025,0.07428361725724379,0.08501306029487257,0.0551151154619596,0.04665078438692768,0.09066634600872477,0.04986796192445735,1.7192596127401573e-05,1.7190060603295324e-05,1.8522752870855685e-05,0.509778618812561
133,133.0,0.06598258077369255,-0.22995406566694837,0.22239781176598547,0.1169809198083967,0.10604834445758836,0.19314663328927242,0.06207541813464651,0.23923330303767507,0.11592109400817396,1.1152817617498075e-05,1.2705668510291535e-05,1.9313524380825074e-05,0.5768559575080872
134,134.0,-0.018289046747377698,-0.012208233530585581,0.1405796342727999,0.09153327110355042,0.18765303612973183,0.05845286040767714,0.18827811986593973,0.021989320063728227,0.20682967440127356,2.4034359153399177e-05,2.4234916726994082e-05,8.610060337160568e-06,0.004912570584565401
135,135.0,-0.023727995451841174,-0.0037564416338463267,0.014943415691641882,0.01492713065373005,0.14519776454099542,0.06379243954854763,0.008476017377587604,0.024023501449853005,0.16846303135265261,4.835027047709096e-05,3.3009359831293283e-05,1.366834111154678e-05,0.02692507579922676
136,136.0,0.01605845618880145,-0.013780600554313516,0.13740063394782187,0.1689887575224896,0.25198732079451314,0.18537933165430776,0.22744459082611407,0.02116078842588814,0.30267824084970263,2.139895596046453e-05,1.0199496112899014e-05,9.037614165899895e-06,0.0011319784680381417
137,137.0,0.12090514270719858,-0.0515784739434882,0.20020128824454358,0.07621577290553926,0.1175563881036534,0.1252678569042663,0.17323076323959757,0.13144729935372254,0.12246451270406922,1.3389021316289788e-05,1.0795625598054733e-05,1.4287800256447489e-05,0.61036217212677
138,138.0,-0.04868729750392419,0.043965807036912545,0.1310572808828473,0.040192274502196125,0.035551809628193605,0.05592443822361613,0.13631825183894736,0.0656006488279091,0.038189188078818145,8.979995999265652e-06,2.3696639999040558e-05,2.7700327532758242e-05,0.2857060134410858
139,139.0,0.06641586489238996,0.010399707959775914,0.10685700488222157,0.0551095944477241,0.022833745705998602,0.0863935050071871,0.11541787585988211,0.06722515180386597,0.0738056479533746,5.286576713703226e-06,7.769637333620947e-06,1.1973246688298185e-05,0.9495798945426941
140,140.0,-0.014427667061578244,-0.06980222259368803,0.06460938274183366,0.034384142438237585,0.26803774742172143,0.1895510979488093,0.02728880595429365,0.07127768133054357,0.24741489622724738,1.1045247676346488e-05,1.0072412839687127e-05,2.29172416041005e-05,0.0009873590897768736
141,141.0,0.03035747868136849,0.07612257015886677,0.20842913124862772,0.15954155987328608,0.20277599936968513,0.333704976596769,0.21526829150045737,0.08195256066457798,0.2827773566722547,1.3558035600840512e-05,3.5082242157100135e-06,2.3746612114392003e-05,0.018887996673583984
142,142.0,-0.001334643122719931,-0.0023489094687853037,0.184292181028794,0.13333097559577856,0.28895002308769924,0.15194707614043393,0.27082705920856376,0.0027016009989583706,0.3248322112582872,1.0213058163543321e-05,1.2160939604005845e-05,7.967995374852192e-06,0.0011826932895928621
143,143.0,0.1167941407479876,-0.19587874939426964,0.18003799306024765,0.10843082389336352,0.1671405324104966,0.1405988264100035,0.003545547236063174,0.22805559799602337,0.02042260201897389,1.8455595447384845e-05,1.4546358904306022e-05,1.3422082823148418e-05,0.22104936838150024
144,144.0,-0.09333120973078621,-0.028018226493630772,0.0621896949675684,0.05842322130048715,0.2418411422681105,0.14695774882870877,0.033871717703046096,0.09744606572694658,0.21073752407375237,7.926514084666843e-06,5.107021237327492e-06,1.015403905926105e-05,0.0004927341360598803
145,145.0,0.23561085769273915,0.08248915143178137,0.19053488614893044,0.033615885555563184,0.19335240869994902,0.06049759487731725,0.011700168976191097,0.2496336042415835,0.01989783002740345,3.066679559971993e-05,3.1971274939344835e-06,1.0327903596902827e-05,0.9700496196746826
146,146.0,-0.031546208572103204,0.04720142324482721,0.12082774436263614,0.16646816140832246,0.23978656210984178,0.11764596959024282,0.2460072613413514,0.0567726838507037,0.23418966583779943,2.931368959987247e-05,2.7717731367022973e-05,2.8308743828880502e-05,0.0005226862267591059
147,147.0,0.0025814843893985887,-0.017388237311809464,0.15952981988654563,0.23187767629412195,0.035079095887778806,0.03403622597402762,0.24803031304292683,0.017578818460423085,0.03055582387521632,4.818114563328636e-05,4.589977808908832e-06,3.660568123791798e-05,0.006968529429286718
148,148.0,-0.11815998751141961,0.047234074250138224,0.13074834775196212,0.05480943201740984,0.1108165046045064,0.2156230691853986,0.060175658806877155,0.12725109201482873,0.1957187323536656,1.2500848872407461e-05,1.3347470877489936e-05,3.4352467609392714e-05,0.06245613098144531
149,149.0,-0.018645299417182834,0.04119015693070722,0.18438688709536696,0.17364259183662242,0.09576846000638574,0.025079836526753056,0.3222336291918987,0.04521367291354117,0.07304193671007925,6.335906360603741e-06,9.153523383632778e-06,1.131234254013247e-05,0.9976529479026794
150,150.0,-0.005761287867717808,0.000853247219799452,0.008827155953466073,0.009912098075420013,0.1133279629130348,0.11768896003721897,0.013759791841825682,0.0058241281504451715,0.13383299493802883,1.8357481387477603e-05,1.1768982217817986e-05,2.6308322643952614e-05,0.9427921175956726
151,151.0,0.0391103006589328,0.10148720883433864,0.12860183761007124,0.07122098756180831,0.06398432608487317,0.09497162069136396,0.10426888650535578,0.10876244376905468,0.06605028029115405,1.3423175093445715e-05,2.2295105629218743e-05,2.0073709034252883e-05,0.5782520174980164
152,152.0,0.06912176581714168,-0.029923814571329976,0.0905940012371309,0.034092079387457806,0.22800325413967915,0.10898352174854256,0.06359198168725187,0.07532100097701248,0.24153387607642313,2.893474587827366e-05,1.8264115952904193e-05,1.049417347327378e-05,0.0004144925042055547
153,153.0,-0.0015843236505789535,0.048131460636224234,0.02483138583955787,0.04718127357987558,0.04501766192371344,0.06482688452002157,0.03012714229231423,0.04815752884447236,0.0682453950306334,6.865841800648357e-06,1.9017437174668832e-05,2.1130892428234064e-05,0.8414178490638733
154,154.0,-0.001360673245134599,0.0063952750128503195,0.0602977138125274,0.04869800685351875,0.05624583068511381,0.0401001162783085,0.08557591070302671,0.006538422911529414,0.06269086204530423,7.935689178395973e-06,6.401798088564433e-06,7.506192974279367e-06,0.5416458249092102
155,155.0,-0.006138035240538511,-0.0034387006510938323,0.12456725465140862,0.05701822149186803,0.026800292304112905,0.0017303954547805258,0.19424024804163867,0.0070356335025302304,0.025125859238284268,9.58728723077028e-06,3.15010778744631e-05,8.17326275280371e-06,0.6246254444122314
156,156.0,-0.15869703339723035,0.022629275218968705,0.1648840415934493,0.07602325534707356,0.09814904545661345,0.1324246882331073,0.08211918547584315,0.1603023159720953,0.04505742269101334,1.4885648521594615e-05,1.706316422502565e-05,9.183572440727299e-06,0.9757094383239746
157,157.0,-0.22870119873112246,-0.1084200551566276,0.228587823733231,0.2801615835660247,0.17530963458520946,0.20056607301766957,0.0451640974570151,0.25309908467084297,0.06987309043185796,1.6692184063471424e-06,3.317415112173702e-05,1.837461939467193e-05,0.47255444526672363
158,158.0,0.02095809569752604,0.04186049524281307,0.19731909402363396,0.2131320864037791,0.07791080779517157,0.06700082774411302,0.3204223537759581,0.046813917131983684,0.08095618679367564,2.0339081611025575e-05,1.4683469453250438e-05,2.5535789272396685e-05,0.010214813984930515
159,159.0,0.037291400973448255,0.022429804674741278,0.2581041906344486,0.1333439731790771,0.10282135050215142,0.051539333883925925,0.3415570003781357,0.04351717734768126,0.11773458759083762,1.633029748590132e-05,2.3773554724521198e-05,6.437169579875042e-06,0.010621413588523865
160,160.0,-0.0759456182128011,-0.034048187952125455,0.05378500245918364,0.06028206331670499,0.07537859964666604,0.15111513727967518,0.017320817215483956,0.08322869714556276,0.1525694193791578,1.2681607471894813e-05,1.7014506932695697e-05,2.410798501275842e-05,0.5111209750175476
161,161.0,-0.05904022734923621,0.03158643653828348,0.16444653387357386,0.2337184852230931,0.0645953695194671,0.10377091181235605,0.29616294925343883,0.06695857987320601,0.10861773191922224,3.915522067288648e-05,1.72133072842793e-05,2.123789178058598e-05,0.21394550800323486
