,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
9542,9542.0,0.01775999801359026,0.020646545106272507,0.0607400654342285,0.02628246598596767,0.10555085495654035,0.031146939688416756,0.0622636230763739,0.0272341211399978,0.13340435318742166,4.0543632206238314e-07,9.134168044143634e-06,1.1445265824459075e-06,0.008012065663933754
9543,9543.0,-0.02854585359899646,0.018798754944402755,0.07129724568329904,0.03845535390102759,0.02889292462593554,0.004219574120265511,0.10073909529957166,0.03417980317607236,0.007886371733344333,1.9070274762292184e-06,6.9071054777197025e-06,2.6469870298205843e-05,0.0030373267363756895
9544,9544.0,0.04713439701193486,0.05292452489079813,0.09315297165514788,0.00538816070861592,0.10618158964560315,0.05375767065988882,0.0602862090319444,0.07087070421969437,0.09647044488244871,6.2670788071996495e-06,6.214148232406887e-06,1.873181119636503e-06,0.0
9545,9545.0,-0.042636952898677034,0.06923113287198536,0.06505053888851488,0.07403638486164371,0.09406565533780653,0.08576585401090012,0.06021271780459181,0.081307192247811,0.09579488704156756,2.323003005090631e-06,8.608505945195458e-06,2.5523472039311874e-05,0.0
9546,9546.0,0.00829742093216014,-0.007980093751474055,0.08562345049541756,0.06538754909373885,0.09764141706444036,0.05401946058677385,0.139542374908296,0.011512127970439025,0.12961599853796632,8.19769603781443e-06,1.3189598431800347e-05,7.0536858915437025e-06,9.290588059229776e-05
9547,9547.0,-0.06255518625600708,-0.0028079190202590382,0.05965391588490822,0.058165347729297316,0.0549519975070816,0.07823829707120167,0.07160402143574378,0.06261817417290343,0.07104680376632577,8.801713987183488e-06,4.447295207493444e-06,3.441042704029413e-05,0.0011454953346401453
9548,9548.0,0.09368303808140571,0.02770016786819575,0.04939897167730026,0.07646089821215625,0.06476514588794982,0.061029842097745444,0.05045403356444206,0.09769243022920628,0.0027474054770402377,3.3203741333503448e-06,3.731284903492106e-06,3.180968904937593e-06,0.025874599814414978
9549,9549.0,0.016120497243122374,0.020885868541668066,0.022161761713243987,0.03737000658646097,0.09482490078574772,0.021104117926981796,0.051548458954089514,0.026383516371123766,0.10136770451785847,1.171826915016318e-06,1.693016969321697e-06,7.290045468279465e-07,0.9396065473556519
9550,9550.0,-0.005599623325765622,-0.03112417492809653,0.06675471295230835,0.08117102653549688,0.141642466687261,0.09993989585618387,0.13488487383146722,0.03162388411225305,0.16175953646582678,7.107244388827636e-06,9.687920628848782e-06,1.4263626236821248e-05,0.0
9551,9551.0,0.0006195346381546492,0.08345209487159563,0.06450392554608017,0.013804247041870731,0.09401906995610525,0.06694032362295081,0.00709696776562684,0.08345439450158196,0.0843516357592208,1.2698404898877455e-05,2.8072591964785592e-06,1.0814625344480721e-06,0.0004616397200152278
9552,9552.0,0.017321084637577696,-0.007932544137674077,0.002609756654564351,0.020575125147956855,0.07376468998914146,0.03892353367612683,0.020134572524903423,0.019051121476655317,0.07692849859908313,8.920834574814582e-06,7.603722336672234e-06,9.967991263334827e-06,0.0018920853035524487
9553,9553.0,0.09152355778139296,-0.008508421549479991,0.08579751612585694,0.09306685463799062,0.03141748926278526,0.09500784320477623,0.027070088112204283,0.0919181966001707,0.08335460073792295,2.6211274508112234e-06,3.5433022255987124e-05,9.323925636820528e-06,0.0001220473277498968
9554,9554.0,0.0023695133411698126,0.005186681684568861,0.09339241450045015,0.09463170595568167,0.00799469065475388,0.01095463017541193,0.1416520872441232,0.005702303076040751,0.014701131240003246,1.6685697361905733e-05,9.908994029018227e-06,9.147756308649208e-06,0.0
9555,9555.0,-0.014654689689092911,0.0128862350630238,0.07796943418618868,0.08268181801069852,0.07470541417328272,0.06671251698047642,0.13197000141579418,0.01951448139160019,0.07792402253904743,6.266346720902637e-06,5.466027570703175e-06,2.084823294714251e-05,8.287726814160123e-06
9556,9556.0,-0.12619250133412271,-0.037545006294016164,0.10581586509442688,0.02636001763469865,0.09810095210307355,0.04577301358901965,0.018483019879439972,0.13165931372516065,0.0113996296523807,2.158788541570303e-05,6.635542484807729e-06,1.2758847928470982e-05,0.0
9557,9557.0,-0.0075483567756684305,-0.014097349309427291,0.02553222062067694,0.03395407609639053,0.028518615354325698,0.012545645299728543,0.04932924885506017,0.015991027095367878,0.02480841214333543,5.166053046478679e-06,4.629230927949379e-06,7.180480916353084e-07,0.9277708530426025
9558,9558.0,0.04402948892708435,-0.021877894925789006,0.04257002728064173,0.038973802338046155,0.05368806322656201,0.047799262544094785,0.01649272019529173,0.04916541651978663,0.0627061856306114,1.5791935692177386e-06,5.10404167076159e-06,4.36984129373912e-06,0.9234761595726013
9559,9559.0,0.009981246100601023,-0.07453221350714365,0.10863707628680869,0.065522772927767,0.12530194984227033,0.14963329469232184,0.07852145626298354,0.07519758057274986,0.12770575373662857,9.709504758665898e-06,9.827201177817364e-07,4.1615926517055576e-05,0.0
9560,9560.0,0.05258923748440361,-0.026238310430458836,0.02822227313991268,0.055113491553103765,0.047376593683797034,0.02555266723076709,0.048035827305360705,0.05877139468683831,0.025112893633744617,1.2590225457437098e-06,1.952534943116011e-06,1.0305232230593266e-05,0.37483006715774536
9561,9561.0,-0.015867555805542864,0.016782798195121768,0.03874635493440134,0.07656035998232621,0.039068071175999586,0.07077521970489109,0.08393049105123723,0.023096355610792787,0.06112802686958131,6.013997354691243e-06,1.0244256604023114e-06,2.1891864170895305e-05,0.003066773759201169
9562,9562.0,-0.0019476206245848402,-0.0012175181007054716,0.1007486810854138,0.011027107802029116,0.05945580412198276,0.04697049623422814,0.15060209901277566,0.002296862299497665,0.07323030122359475,6.982769805684067e-07,1.0426155591744622e-05,1.4977302704269625e-05,0.0
9563,9563.0,0.019122498840068954,-0.02848325080234258,0.0050304718158563026,0.039481709005017664,0.004558502804873304,0.039257688625104446,0.04326811331218483,0.034306931342770776,0.03391508011667355,8.671725536934575e-07,3.4729432636624464e-06,9.136545206392176e-06,0.9984561204910278
9564,9564.0,0.0027175772694405663,-0.09090397931241927,0.05219672819714539,0.0603470410895697,0.043282872402023935,0.07523661116219998,0.024012275158265543,0.09094459126879471,0.037590294970172675,8.542841129731193e-06,8.640491371869319e-06,5.376137614914613e-06,0.0003932470572181046
9565,9565.0,-0.03716958397975244,0.021405174607011468,0.02174227250905071,0.051215704964675764,0.09152357727913132,0.12971894470833634,0.05811259660457339,0.04289241743227488,0.11222619812007445,1.7042381254136941e-06,1.699508873290581e-06,4.333483880755817e-05,0.0
9566,9566.0,0.003641575066516866,-0.028611434197913916,0.06693061330253998,0.06144012140737819,0.04919130345505298,0.09139247730498092,0.07540272873611684,0.028842247412894775,0.08273511272302217,1.0995116885504e-05,2.15697990285533e-06,1.9761681568499653e-05,0.0
9567,9567.0,0.07789248255702962,0.0364778499268146,0.05674452115363362,0.07780809888044649,0.07293501162427227,0.010723407082075434,0.06353982822324132,0.08601088520751528,0.018473942822217766,1.2858467608624515e-06,3.162668952364487e-06,3.14414009462318e-05,0.0
9568,9568.0,-0.015276458592811,0.0037750452904187553,0.08062375322679084,0.06136894095578344,0.09993653991930115,0.1286577337939595,0.10366194878917218,0.01573598278095721,0.12935843348095608,8.473492819965934e-06,5.322284041282134e-06,2.863981754879672e-05,0.0
9569,9569.0,0.003841776882808129,0.006161291601408102,0.041044960984779874,0.045004466427683,0.021843378137019885,0.01918699472602917,0.05559840926057228,0.007260906542220535,0.021641403880894004,1.2041562645009327e-05,2.929690377221588e-06,1.3431127474467823e-05,0.002486748620867729
9570,9570.0,0.05879944713008583,0.06607837456480707,0.07527057928513471,0.059068309967287375,0.05825126333269434,0.04361735578672944,0.0673026187294322,0.08845183190828046,0.03556870054757843,9.390881100741931e-06,3.46919329102522e-06,1.7271810304912376e-05,1.4608796846005134e-05
9571,9571.0,0.003113340707219562,0.09935553622604752,0.09372251104010657,0.04447085728258992,0.086893210964225,0.08360883451931163,0.05674758584892687,0.09940430307147007,0.08057228103170619,9.423733860841859e-06,2.377249628582484e-06,1.2121061430381725e-05,0.0
9572,9572.0,0.04114213870385617,-0.035952227927023066,0.07559244951155114,0.04544894407887226,0.06037858333485135,0.030415210752047787,0.05251464654634963,0.05463733403126434,0.02957555917207138,1.590647248174825e-05,1.2379315808636761e-06,2.4487149943828442e-05,7.067005935823545e-05
9573,9573.0,-0.030400175173814742,-0.09728607275828337,0.05425450492753027,0.09652254441743648,0.07404202202042655,0.017695713249370332,0.0452060339432931,0.10192522064400267,0.0056420758179213555,1.8318815556002326e-06,6.92362717895429e-06,3.0329113534429464e-05,0.0
9574,9574.0,-0.0037467463007963154,-0.004293932637670513,0.09470059108467455,0.05182691697264831,0.09792772059227892,0.06920384466441663,0.14198104112686494,0.0056987687564405455,0.11893739564930303,8.046531477625788e-06,1.650505096269538e-05,1.9993590634981275e-05,0.0
9575,9575.0,0.01080508272396231,-0.03207899170880514,0.020931979832385657,0.0534373784639501,0.0856142675905877,0.07028485810954137,0.06876406811792717,0.033849837838980226,0.07923287418428122,2.9536262062714177e-06,3.3644056840224898e-06,1.6815820213184068e-05,0.0
9576,9576.0,-0.01537828348497058,0.01187844738596698,0.09225270318717547,0.014132245752526564,0.08644192436486642,0.11968769159016214,0.12143667979339087,0.01943165240645542,0.11734350002778751,7.289114651081858e-07,4.272401086043788e-06,2.521759651383466e-05,0.0
9577,9577.0,0.005913867082942095,0.00036142024856801116,0.07653225119522233,0.1121623302798953,0.1210388305011743,0.16972781977769552,0.12101167688795686,0.005924900714001966,0.1514232675736636,1.4360789357260345e-05,1.4293199985987758e-06,2.1765589576361953e-05,0.0
9578,9578.0,0.005739247313109892,-0.004050326289914383,0.03909979630667987,0.02721715823883914,0.09404628076969124,0.04474727357469741,0.0536622150118789,0.007024535769416419,0.12464583575270755,1.4755303484192778e-05,1.437840279786538e-05,6.150296818883734e-06,6.356766334647546e-06
9579,9579.0,0.029580728296816718,0.1252231503333295,0.08590971330983772,0.08180822085813408,0.0804750779445805,0.11313383189078063,0.017399684981039266,0.12866956464515505,0.059665066231880566,1.4491043840264615e-05,1.7557877764719926e-05,5.722845577232418e-06,0.0
9580,9580.0,0.04850805202407287,-0.09520117613658986,0.07223219839130512,0.02988349410076303,0.02158600589354398,0.0843429965029853,0.017208740527797264,0.10684706382938264,0.06829453786537383,3.374698507109068e-06,6.672872581987297e-07,1.1268663384381722e-05,0.0008475048234686255
9581,9581.0,-0.015194282777819732,0.018489325680363815,0.08226267839894603,0.06585347999629401,0.13635821311400703,0.11701743013196744,0.09648089425281806,0.023931598217563955,0.15133641354927269,6.539374384409137e-06,2.5175225156319853e-06,6.531257480123505e-06,2.092207250825595e-05
9582,9582.0,-0.03278857387541515,-0.012397365234667217,0.08337223845790163,0.05621690047800015,0.02491885275735759,0.009356508167096855,0.0982367213731383,0.03505403317088195,0.004752870689149186,6.806371771158605e-06,4.417772116439964e-06,1.588730505504741e-05,0.0004704305320046842
9583,9583.0,0.036589006767416284,-0.0031050792765281465,0.05157596900063061,0.05440019255905607,0.029995295344085314,0.019816801808819142,0.08143704054028005,0.03672052469041747,0.011217723547959864,1.1335080634794715e-05,1.0574411003119738e-05,9.833018739301876e-06,0.00013196557119954377
9584,9584.0,0.004581758031047489,-0.0033024386177993737,0.03376429245785106,0.027999550913356618,0.10845598457779587,0.1370342015305325,0.044485547016413926,0.005647885221868518,0.13955894366944824,2.2351998551795233e-06,1.2539336164327364e-06,6.362512594132347e-06,0.0013557535130530596
9585,9585.0,-0.01850321375058483,0.034296778930431,0.02109460054203859,0.0435708086850652,0.012129521999733224,0.03850653884195964,0.0441197981253878,0.038969705722556945,0.03193326952611081,3.3180215222757357e-06,2.0132788284593308e-07,1.0944891135886068e-05,0.998094379901886
9586,9586.0,0.02972474588455831,-0.0004996649539318153,0.09979157634385646,0.08500101528389759,0.06355857511843559,0.023145403685759524,0.11837467259446827,0.029728945204425834,0.05616525790666772,1.4896950020323222e-05,5.0360953298205295e-06,5.716258330773357e-07,0.0
9587,9587.0,0.009114770250280724,-0.03511725120465566,0.02011695140494458,0.013070873487747181,0.05807130921827465,0.1043663769268802,0.010821671849027268,0.03628085402641856,0.09534807079375163,5.910615812859417e-06,5.689799435643137e-07,4.700013745616652e-06,0.06199551373720169
9588,9588.0,0.08426882170405912,-0.08993370216238203,0.09264410559046798,0.07586264723264903,0.09144892285049755,0.06012904243040163,0.008868500596811855,0.12324489886410124,0.01261991445608602,3.3765367394489166e-06,4.734247763622112e-06,5.590489856578359e-06,0.0
9589,9589.0,0.02575561416797695,-0.010966543374600202,0.08904932397087845,0.09174743084088702,0.08158658698134896,0.11531975807188122,0.12840408459848188,0.027993155141153393,0.10218292857679619,4.522089410656899e-06,2.119504271714851e-06,3.5190188664356436e-05,0.0
9590,9590.0,-0.03088174715680394,0.007519136082625225,0.069333094069355,0.04025201683045444,0.09703110149828147,0.16714895720009507,0.09635265909470342,0.031783953732753334,0.14898628658699925,9.623514946274101e-07,2.0756744082437666e-06,2.5587738764961492e-05,0.0
9591,9591.0,-0.035549178518207186,0.018973064331387304,0.0867217486129061,0.04637038989860099,0.10071448055573319,0.10963222565984591,0.10331943176319978,0.040295424845040714,0.13445264432004986,6.8732464473294985e-06,7.947020073898786e-06,1.6825302285851026e-05,4.12103945564013e-05
9592,9592.0,0.06357380990529211,0.043013844039753564,0.037584619535249414,0.036469829913831596,0.08857260108841225,0.07446271662002113,0.029900357459983443,0.07675819229861046,0.0703216956503757,1.2233774078270156e-05,1.878266277459986e-06,2.133591876556138e-05,0.00018540509336162359
9593,9593.0,0.06026281922543153,0.011807177873740141,0.049904563744139825,0.0348613858045477,0.074283284876711,0.03523597698509443,0.014053545348946962,0.06140860550720215,0.04518365240452172,1.3965609366632994e-05,1.8280063994408766e-05,8.282609064813791e-06,8.98984435480088e-05
9594,9594.0,0.018775701572853826,0.021192888300319086,0.019550556209367298,0.010456410113046755,0.01205951318290193,0.036000298634546894,0.002793503806257373,0.02831369781682829,0.031169084524558053,4.923629045317407e-06,2.120394745699655e-06,1.5181929526848002e-05,0.8191391825675964
9595,9595.0,0.0010211431302204214,-0.004994192597404043,0.033677120447327805,0.02618408476563442,0.051130842073578396,0.057326177210122266,0.05200985289694158,0.005097518317020715,0.06670827011714765,7.3192452642962235e-06,9.103813607630087e-06,2.5882517347238936e-05,0.0011346925748512149
9596,9596.0,-0.005013647896498898,0.015676170226406487,0.07564628876962451,0.06663759385450345,0.03331109972420734,0.014904707378880897,0.09495032289733864,0.016458401447204434,0.027909518535176512,1.8102354423999478e-05,7.017794943776243e-06,1.4481387177920815e-05,0.0005693497369065881
9597,9597.0,0.03238694452378687,-0.016017552373234673,0.04071234773415327,0.027090121772799677,0.13598416104402894,0.16932276094768253,0.03693533405175433,0.03613137361928223,0.15233313204759877,5.408328267360206e-06,2.102306902170686e-06,3.193222506583827e-05,0.0
9598,9598.0,7.874587368903931e-05,0.001223558599609997,0.1018723878115497,0.060745618905094834,0.006626605604916847,0.0008852744162525801,0.15114894343911872,0.001226089947476378,0.007542157144186981,7.564075343169513e-06,1.2853092271801037e-05,9.443482971177695e-07,0.0
9599,9599.0,0.056908011703127426,0.03742890710047793,0.044724533583842055,0.07612028549074511,0.0579061881552415,0.060352991461978846,0.09434778859881468,0.06811347064083209,0.06295602103808594,4.2265382859855187e-07,1.244447573160005e-05,6.220324219036646e-06,0.02096632495522499
9600,9600.0,0.037194588605227764,0.040373979608269155,0.06444592380130369,0.06363052209718899,0.03625963498155148,0.030669680649786406,0.10377940320737053,0.05489531538228989,0.01817176500959096,5.868330630484889e-06,1.3644756199947294e-05,2.1508138881132507e-05,0.00019824506307486445
9601,9601.0,-0.002954713659306607,0.002438992860933084,0.056902946204170364,0.01131474820316626,0.035489083615217645,0.010286509650772997,0.08687886148370928,0.0038313207884717233,0.04786321875037407,7.68750635135825e-07,7.481051465002021e-06,1.238435410383474e-06,0.999026894569397
9602,9602.0,0.03473510237289972,0.05305247180135096,0.049306414521091926,0.033222401838466094,0.10968118868417227,0.12868698579972437,0.025376462138094785,0.06341208166500263,0.12209498504904122,3.7269360591115584e-06,2.892742322356045e-06,2.4507994973647273e-05,0.0
9603,9603.0,-0.0743137425208373,0.07960671811959329,0.10597633911925605,0.01061406181632451,0.063829638436095,0.059393048549392265,0.036551348971488644,0.10890253393390663,0.045228060582834184,1.5997662442403706e-05,3.6298777958610037e-06,1.569923311153144e-05,0.0
9604,9604.0,0.03570630201527313,-0.07540378850185137,0.09315224671145779,0.05284714968491192,0.06005074150240513,0.08038889434809073,0.0717285281353894,0.08343063780193599,0.025573681069967363,2.3168527040995257e-06,4.370757889688264e-06,4.415740310929669e-07,1.643932773731649e-05
9605,9605.0,0.09868045993177844,-0.034786660533976894,0.07219114989210705,0.08890570787505672,0.07176658913959678,0.054563085474161194,0.04643472833486292,0.10463242768594005,0.0006050801124169339,1.1235809968560052e-06,3.0858945505723816e-06,3.7059992716306264e-06,0.004428964573889971
9606,9606.0,-0.01016338385561902,-0.0009794862244776846,0.016676442392752587,0.025575378880780004,0.0892356630056759,0.1052434405584948,0.0273629754836681,0.010210473282889432,0.10746251731921325,1.259808791343166e-05,1.2597045781439235e-06,6.868331470766961e-06,0.0003985404619015753
9607,9607.0,-0.022092896624406597,0.037062607842637214,0.09275540813117783,0.0386900638974965,0.1435003181314206,0.11093480332309621,0.09064388435913553,0.04314780389954777,0.14675749229174498,1.1772175244686968e-05,8.167828931788157e-06,2.237370847966592e-05,0.0
9608,9608.0,-0.0012765231960334105,-0.013397957080975659,0.07413430618910645,0.0207237896142076,0.10204637625320262,0.05030583250151212,0.11005631587869893,0.013458631632290005,0.12290601101958316,2.5483763902855345e-06,1.7112378142264796e-05,1.1772278417996538e-05,9.913845133269206e-05
9609,9609.0,0.008638527557260718,-0.05020148436574939,0.028229321028507077,0.05710317429170072,0.10762194395651843,0.0025711457547066617,0.06779843369993786,0.05093930889678552,0.09200239417397862,1.5999319017698864e-06,5.76266870097756e-06,3.1253551779510584e-06,0.0009846043540164828
9610,9610.0,0.003903344496380687,0.004509711608897307,0.013521728770757527,0.001446459238661712,0.10766048796086666,0.021725430151940305,0.013662381639026677,0.005964360573678333,0.13588150327016058,1.0242261380775894e-05,1.8911386296758926e-05,3.3114316754265743e-06,0.002477029338479042
9611,9611.0,0.06612595603482926,-0.05664227547070633,0.06724090324515898,0.057073664378179234,0.04361367944826074,0.09078517093772229,0.004595790389927541,0.0870688775167083,0.09051043810403453,5.330499724189901e-06,9.122183414075906e-06,1.9981729565265122e-06,0.0015751236351206899
9612,9612.0,0.0021368667435884684,0.015857496782963474,0.02107256612747804,0.0172147823009944,0.13451989436329415,0.03404799333316391,0.029091333599552235,0.01600082509439908,0.15674808288586842,2.137561163330582e-06,3.528128751942328e-06,1.339639735990136e-06,0.0025153032038360834
9613,9613.0,-0.09047863937098777,-0.06789576824937742,0.08597053913554806,0.0034273514193190304,0.07028651634188847,0.021197200252910664,0.0018835166530009248,0.11312037627500372,0.009325266451955291,1.8957360622454565e-05,9.009329351812162e-07,1.0307641260411308e-05,0.0
9614,9614.0,0.004664709912606635,0.0011258889632189874,0.04234673077546787,0.03564309852479652,0.04425746661804294,0.03796161120384096,0.06584891212679837,0.004798660701307076,0.059785183466453146,1.142830540135338e-05,1.2159668029289021e-05,1.4261928265401028e-05,4.838918539462611e-05
9615,9615.0,0.007913862092962654,-0.01938344138619031,0.03706900507535959,0.033554365802483,0.1422339930108225,0.1910087954029705,0.03456202753781194,0.020936738361031944,0.16740555401799898,1.245512835394973e-05,2.764624852305997e-07,5.787297626061835e-06,0.0
9616,9616.0,0.006201493621861581,-0.0033061753424446392,0.11530974550986357,0.07578796727419285,0.07880445045487545,0.024060958702802292,0.16551922905066252,0.0070277534487899335,0.09378932798468276,1.1303216854872235e-05,1.4333727786958782e-05,5.976340469654064e-06,0.0
9617,9617.0,0.025196991053406014,-0.0264135316215324,0.06933691625031263,0.017651340804165846,0.05792055887337229,0.11001283027715243,0.06301789898717074,0.03650428756827223,0.10356316528867171,4.95989204789841e-06,4.462283596365813e-06,2.5896504616408345e-05,0.0004890672280453146
9618,9618.0,0.0112750800590501,0.09118378352705213,0.10014214031963546,0.04559579587453769,0.04815033108096511,0.09289462473374828,0.049332232337854505,0.09187823359559266,0.07904015381092508,5.948240464449801e-06,1.0793919066395552e-05,1.6897466361940678e-06,0.0
9619,9619.0,-0.06701609935239264,-0.03643786650369113,0.06287713991910371,0.015953320022794752,0.06898617047612277,0.013212213889197421,0.01059626330853754,0.07628155535744259,0.023163802562936358,1.5858989218891286e-05,6.1713580487821335e-06,1.4531261716624955e-05,0.0023971551563590765
9620,9620.0,0.009904812600634864,-0.015589702269456098,0.061687708539240174,0.034381776619422016,0.11052913588198751,0.10325933462750712,0.0723051430634094,0.01847008742545578,0.13354133577092164,5.331135490427618e-06,4.329268623099221e-06,9.776503195340758e-06,0.0005954451044090092
9621,9621.0,-0.028967346286042396,0.00638589634065259,0.04334664637413546,0.045332662483166,0.05208312746721943,0.04841424649010433,0.07881735086211186,0.02966288628790284,0.059909923365018096,4.72243007458668e-06,8.926556541552265e-06,2.0719981033798647e-05,0.000599290244281292
9622,9622.0,-0.014972751663137615,0.02641646234468138,0.06562411306296644,0.04386804356103953,0.06557885511297389,0.05713521916037136,0.11704380962307571,0.03036466326462323,0.059654099275440034,6.1921118633844e-07,3.532924015293662e-06,2.388859231215369e-05,0.0
9623,9623.0,0.025885197398128276,0.011867859851355066,0.02256711686947289,0.030322542955298154,0.08982099208378999,0.11819847559413338,0.03256523071358584,0.028476122309603044,0.116204943917496,9.145174394177449e-06,1.6916229931074977e-06,1.0177538760508221e-05,0.002439802745357156
9624,9624.0,-0.003133308646943619,-0.013890580189657957,0.1070481911615421,0.05674271923134864,0.08804961446480324,0.07523107926746868,0.15222403172353136,0.014239587110668965,0.09926861192411433,4.8743462215296894e-06,8.6123523924575e-06,2.084460683650514e-05,0.0
9625,9625.0,0.011757133843230775,0.04655888820199934,0.09199444328354117,0.08282587353460225,0.04540843452007132,0.023611446008338897,0.09404354313685755,0.04802041510455648,0.025479003378563795,1.527059299197009e-05,1.6618499990212842e-06,1.8498150022210676e-06,0.0011364314705133438
9626,9626.0,0.0301503224379082,-0.03656752856226731,0.046877581546281646,0.03562017072546496,0.040696912964020095,0.050817614829459894,0.04237506839003022,0.04739436768501154,0.05256637205077663,3.735115125821921e-06,7.031416547286071e-06,1.5486474244864842e-05,0.002021051710471511
9627,9627.0,0.005902842613088113,-0.030285476478448533,0.02613142088924825,0.04692637481439345,0.003056711107028895,0.0352482312924547,0.06220882379338138,0.03085536641236899,0.030431901202766936,5.520966035814355e-06,5.939229383454683e-06,1.4884385641541509e-05,0.8361814022064209
9628,9628.0,0.019360216288896285,0.12252420301352035,0.09964516756255197,0.03653665213570944,0.06893812718135595,0.08494551741836599,0.012208062408390433,0.1240443400516573,0.02009778892721461,1.1890539676031988e-05,6.139259876474303e-06,5.449013281689231e-06,0.0
9629,9629.0,0.04247758282046205,-0.006979069873442087,0.03849130754100444,0.03101988793609651,0.07352790958400353,0.08444937390181502,0.03727783218885102,0.043047095820364,0.08587155850055983,9.851598122536079e-06,6.397379183257637e-06,3.2615283343941e-05,0.00023192178923636675
9630,9630.0,-0.05369971133892075,0.017616776886200294,0.04400724418221488,0.02017083907118812,0.043049941429024054,0.021663443317530007,0.020995369376589818,0.056515571533353307,0.018359104533293612,2.3668002375450495e-06,2.648621349273446e-07,1.8141272982880527e-05,0.9958897233009338
9631,9631.0,0.00037377691854348404,-0.06336721981946639,0.04424185065098079,0.056658980376277,0.034050780158087705,0.06186471611772067,0.008959266819416542,0.06336832218729962,0.03244229720065828,7.107592092353897e-07,2.931705962482708e-06,4.030772669616591e-07,0.9976498484611511
9632,9632.0,-0.04080144049665519,-0.013427210568697178,0.041700041592015236,0.0328023933189194,0.03631403545517854,0.04071108464957314,0.021382812563231508,0.042954016462470976,0.019643084965786314,4.372770094032614e-06,1.4264115760429279e-05,1.525016075742336e-06,0.014406642876565456
9633,9633.0,-0.001563345504735823,0.004999650629402219,0.1117596900279919,0.004513841260923135,0.06524216233955638,0.023132029162316076,0.16181909893062543,0.0052383733718836525,0.0784423363299808,8.509407876478004e-07,1.7011925837791164e-05,7.979577441361084e-06,0.0
9634,9634.0,-0.023472417856448283,0.07464903203716686,0.02729466446246403,0.05920659442711457,0.14044080339114037,0.059195596341209446,0.05068353385126545,0.07825236344107235,0.11031691766134723,6.5456368582838095e-06,2.4137804978416665e-06,5.494045622483724e-06,0.0
9635,9635.0,-0.015154643928840687,-0.1122591606225224,0.07271807371630086,0.049976283042761374,0.09220686366104962,0.04418263614806738,0.01898041821632613,0.11327745749390401,0.043687974215553274,1.2182846640207385e-05,5.747751292476251e-06,1.6757812673171368e-05,0.0
9636,9636.0,-0.06055877088097185,-0.06420536773238772,0.03591863877476179,0.08679906231021071,0.08631264292508455,0.0693820544540843,0.048288699271295525,0.08825924300754669,0.08016595807704203,2.8638181479493006e-06,1.0786513587815095e-05,7.232661237781637e-06,0.00028409616788849235
9637,9637.0,0.004228947273102186,0.02012814459405429,0.06413637537069142,0.08408111330067962,0.08372197947624661,0.14241306012722957,0.08953544914728193,0.02056760073119457,0.12127077680942851,4.2705188659958365e-06,3.1299581665419385e-07,1.093627596950536e-05,0.0
9638,9638.0,0.014681206135188472,0.031077786281008244,0.025283097980615718,0.03634157896712601,0.029839004733289147,0.02254103351413658,0.00074595313751828,0.03437101415018067,0.008673356566944958,6.236527348143064e-07,1.1681634974246718e-05,5.872178562397507e-06,0.6504287719726562
9639,9639.0,-0.064845246495712,0.02060448505650447,0.08323702518141086,0.03931590846837603,0.10914341698238601,0.050873981443022354,0.07035955690479948,0.0680400675891299,0.10453462085973558,1.029388868764115e-05,1.3647139458962572e-05,9.40314467724276e-06,0.0
9640,9640.0,0.028097092671644536,0.06445797378389397,0.06782126097106687,0.052665972111346694,0.06045410107363137,0.07422147789437171,0.03191026854285513,0.07031555305139925,0.07907761321699144,3.006606098070466e-06,9.385643381408809e-06,1.6094563298955266e-05,0.00029192143119871616
9641,9641.0,-0.00026020049687932234,0.02025578818856476,0.08160885893666267,0.07553971748571446,0.015915093040982993,0.00422729119581296,0.09981152045252054,0.020257459353003177,0.0044199945480341,8.305508091452667e-06,2.4000127680753042e-06,3.039083454988212e-05,0.0018747287103906274
9642,9642.0,-0.002844503259076248,-0.00609478990969077,0.030070933831884458,0.004233305531100806,0.01875118565724615,0.008151858313525806,0.039071063755449734,0.006725894946708863,0.023028225387478167,9.45599721970129e-07,6.2116520141035176e-06,2.047054396413451e-06,0.9980918765068054
9643,9643.0,0.08914264602657498,-0.027837380529297705,0.06459101084333357,0.035304626471561754,0.010209943785640553,0.09315928127660354,0.03405429571356137,0.09338806720000242,0.07626372370189193,7.099244753863425e-06,6.604804729215986e-07,2.6142700333701514e-06,0.0002623986511025578
9644,9644.0,-0.05490067733990854,0.023533489621245587,0.1081168463532359,0.038721985772676354,0.04290570472142669,0.04215565715211255,0.10038770648986318,0.059731980597783806,0.01202038723303036,5.577959415995923e-06,2.738379010849549e-05,1.5489747957252754e-05,0.0
9645,9645.0,-0.04024564902118675,0.055366700494215396,0.06505810192554229,0.01674935384989004,0.1024483531043413,0.07433149133582384,0.022656796883170304,0.06844840238276348,0.0818557097890207,4.849218615794267e-06,3.259783294624706e-06,1.9222448016940756e-05,0.0
9646,9646.0,-0.002031361587120617,0.003989305806314611,0.026334902586451582,0.02109314511154445,0.024286637760029803,0.032913058516327656,0.04218865829353596,0.004476716510337086,0.02946159643573653,1.3768327344295783e-06,1.8744448539245271e-06,2.9147385407741844e-05,0.05854446440935135
