,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
6527,6527.0,-0.009560236712233335,-0.019100882756810936,0.050139744503109124,0.023913608430241234,0.005173150452239695,0.01605009241093717,0.05329697988790498,0.021359818540506646,0.012081643590371352,2.8927332304823547e-06,2.253920135856477e-06,1.1414430177302914e-05,0.021824678406119347
6528,6528.0,0.023367306846276678,-0.0005745208391835774,0.060673398193690165,0.052002223104386236,0.0549079173475862,0.05215821035579867,0.09858085520122556,0.023374368514308682,0.06829261696633843,2.8134511662021913e-06,4.000990088007076e-06,7.610386725934162e-06,0.00067668326664716
6529,6529.0,0.0012962752552494478,0.0033417585032379815,0.04617361842556411,0.029995974524838168,0.08064111360186797,0.09546034883119958,0.06601531624631438,0.0035843659734094363,0.09868247101277786,3.890042098083858e-06,4.9116524146572775e-06,2.4769771716924277e-05,0.0
6530,6530.0,-0.012816119434258538,-0.10623804200687828,0.07947651806650682,0.04717904359797839,0.04654346487905655,0.0760158426784274,0.0011040194014606737,0.10700829167316155,0.04455081332805525,5.035459441777207e-06,3.688398202345865e-06,5.891976429239076e-06,0.001240787678398192
6531,6531.0,-0.02896118710159434,-0.016443983749673357,0.06871555564536849,0.020117828323811992,0.08031189175982133,0.03856102691512837,0.07412139916927908,0.033303978139151424,0.08368480597056388,4.806877733873509e-06,1.105717280160273e-05,1.0606352858145733e-05,0.0004376667784526944
6532,6532.0,0.006231758421893251,0.11411592749131584,0.09970740083648537,0.024034085739353884,0.0823287072165947,0.05472394025294506,0.022302694452931347,0.1142859559186171,0.010712810016942133,5.590651693375126e-06,2.7304615639608216e-06,3.5510973672589596e-06,0.0
6533,6533.0,-0.05647178454503092,-0.1050510198968924,0.08993141700070952,0.05258304612869233,0.07813081236198946,0.040312327409858455,0.002301630297444914,0.11926767890370667,0.011857831373321711,6.652173438110041e-06,5.053110415648654e-06,1.562108708981996e-05,0.0
6534,6534.0,0.004869309384121596,-0.0016039956790147995,0.002962460146673685,0.005199030282816143,0.03541580917292753,0.043393618644986434,0.005548486418931699,0.00512669250263684,0.040319802089354755,2.3796964360753834e-06,1.6079977626464026e-06,1.792867595948754e-05,0.0012238258495926857
6535,6535.0,-0.020221829736125026,0.026059065910778414,0.07246398323807646,0.06371857234896625,0.07179068488200652,0.047030985790981826,0.1094738201708411,0.03298480428953799,0.06428284630225353,3.6785846641511353e-06,3.797220509559923e-06,1.1605892166327257e-05,0.0019400286255404353
6536,6536.0,0.020576252807417542,0.0017549900239724732,0.07118396431971336,0.07209222590038757,0.06033396340993134,0.03262604183494792,0.12956043812204976,0.020650960500155947,0.06799938524905251,4.976737564116827e-06,6.797312270035714e-06,6.089185052611856e-06,0.0002994284441228956
6537,6537.0,0.023128302451579895,0.023325487973579518,0.025457989299957098,0.02225818910162781,0.1331882494663509,0.05093901608325384,0.0014978232903166803,0.03284808614664421,0.1399394621106685,3.7605249507398332e-06,7.0433361348331644e-06,6.089838131005169e-06,0.0
6538,6538.0,-0.003060907277413155,-0.001969541965362692,0.08999498556617182,0.07827530814492217,0.109124903204457,0.1317280773464657,0.13245650627588465,0.00363981440656602,0.1361095912529781,5.937780737378964e-06,4.66239780335127e-06,2.284689365144066e-05,0.0
6539,6539.0,-0.06967449461674241,0.016659185012707797,0.051933768963987895,0.04915575663475311,0.046386963368346176,0.07081729529777891,0.0052164374516516995,0.07163842296830727,0.06985603925469505,4.46805497600185e-06,7.69472188919959e-06,3.2777779282893754e-06,0.0014305373188108206
6540,6540.0,0.0028169405299329716,-0.026990376067498528,0.04941270536756712,0.03384959541497766,0.0181723708848467,0.032837469483113946,0.06530134137862037,0.027136977617527275,0.03983373723672768,2.278680932896415e-06,2.914280285443922e-06,1.4274578052456142e-06,0.8097826242446899
6541,6541.0,-0.030503385687173933,-0.07681586744723017,0.05785748709360382,0.06680773422608179,0.07710779734075238,0.0425517875361958,0.022659589402282916,0.08265067471019776,0.03488346348550093,9.288995137934147e-07,2.3715197105130036e-06,1.941009488760236e-06,0.12304223328828812
6542,6542.0,-0.006320151187219991,-0.022004626102072388,0.07401160876608086,0.1200230177143507,0.07155197614487084,0.09550954683267597,0.13169521985631766,0.022894276160676574,0.08951828112036485,9.87536965439938e-06,1.3955067797621714e-06,1.2456092816208116e-05,0.0004350516537670046
6543,6543.0,-0.006103643344975327,0.007192728133947849,0.08937420058033652,0.04014699974028226,0.017244506214546946,0.014717722744676916,0.1252453236490601,0.009433440522500076,0.025084838928527135,4.024128850066355e-06,8.252933858720374e-06,4.994967276013018e-06,1.984530535992235e-05
6544,6544.0,0.014230907003843166,0.007178179875177529,0.10076700504678927,0.09609991792673464,0.10649167124765846,0.10055078086795922,0.13668862778068275,0.015938788550966983,0.1434267779690948,7.63743081057162e-06,3.306047068124904e-06,4.858655779057604e-06,0.0
6545,6545.0,0.037563868495984115,0.04415221395557262,0.04633627140649469,0.0733546763869544,0.029767917642738735,0.041152756597859205,0.08555630423929368,0.057969493818406326,0.030286148020305458,6.402786952986639e-06,3.2034999166120538e-06,6.890117292930411e-06,0.003594789421185851
6546,6546.0,-0.003523705103559126,-0.002682026941280496,0.037671251723250886,0.02135204835540061,0.09729797692450717,0.030422279803324924,0.05978274621857772,0.004428291563413936,0.11931450337483322,5.298841008190956e-06,1.3321262556357676e-05,4.881558496207649e-06,0.003794931573793292
6547,6547.0,0.03615777873882459,-0.021454805288064475,0.039945363627463676,0.04193457802092597,0.05608462307547119,0.042819329256915145,0.04442381591058495,0.04204394883065285,0.041861665031737195,2.3311096136007145e-05,2.0346336057426397e-06,2.2152563211868504e-05,0.002812837716192007
6548,6548.0,0.0006985929112214219,0.0005649213609078174,0.04846874039718218,0.033119789604581715,0.0801732218573388,0.0527352234548881,0.07281467527471347,0.0008984254001411369,0.10186793819773156,5.544671707853322e-06,7.753997483795459e-06,6.923204215406448e-06,0.0002355269098188728
6549,6549.0,-0.026984963128272067,-0.006427288685080045,0.09461045106520881,0.10918109132137895,0.07733887131679633,0.13257048170612984,0.13083572235338828,0.027739831918660952,0.12090032369318253,9.390989043129944e-06,2.058703766767169e-06,1.898915725945e-05,0.0
6550,6550.0,-0.0035757058844023276,-0.0028989839628302872,0.08796787086643222,0.02379603710858997,0.04580776683711591,0.03815535103828317,0.12694156249449182,0.004603235882343705,0.05883673017227313,1.9488882187835804e-06,8.19768242972534e-06,1.1070717700382373e-05,2.5538123736623675e-05
6551,6551.0,-0.02127359224177611,-0.008702945064012927,0.04884407482796699,0.010815235223754304,0.11342520751687123,0.10379119610926177,0.04958391095271595,0.022984929402906237,0.162456742813567,1.062497003650486e-06,3.913062189508617e-06,4.074321574765723e-06,0.0005859530647285283
6552,6552.0,-0.03753312925894854,0.008101538753934363,0.057016942451656866,0.08568166858035677,0.06314049170454214,0.03264038880806696,0.11326817240221401,0.03839753536557314,0.061021098439712686,3.85172561005249e-06,2.4125307586829683e-06,2.5162648884506385e-06,0.00032389903208240867
6553,6553.0,0.0016360430829564256,-0.00028439943721369625,0.007763639038526651,0.007147814533384066,0.07817653901751963,0.10129077191918874,0.011035668860101147,0.0016605782153144828,0.09916919106375366,2.253064420893206e-06,1.3473036694990774e-06,8.837505056507269e-06,0.00019432448607403785
6554,6554.0,-0.0038070940900779234,-0.08842913125196364,0.062143046891645626,0.03648473023603643,0.08379026422139589,0.09739879494930216,0.006842818347585483,0.08851104574790493,0.09274220924322524,4.543011951231972e-06,2.524948519367753e-06,1.4372432200982854e-05,0.003035430097952485
6555,6555.0,0.017829640416708686,0.00575539505162763,0.0061373803301300114,0.019898725407720086,0.1153322332061436,0.062691294192947,0.019348932399854097,0.018735545083862163,0.1347396247429172,3.655787233948001e-06,6.856118139258292e-06,6.114266740327547e-06,0.0002505015872884542
6556,6556.0,0.0207957323774143,0.006284898842245488,0.050551226012044294,0.016454755490452146,0.07986390016828558,0.08334354948343402,0.053676028475073224,0.02172469651273168,0.11703051928162708,4.927141106500151e-06,6.039077020801106e-06,7.904400446891144e-06,0.00026984294527210295
6557,6557.0,0.03885605014510355,0.03658502857274335,0.010021419816638996,0.05248609089703572,0.09991438188311304,0.051466509572540585,0.050798636495277376,0.053369063590691275,0.0863193027077972,6.4943950733299645e-06,1.9935026526751043e-06,4.200523160737478e-06,0.0038198158144950867
6558,6558.0,-0.03492577071358208,0.07279489355231358,0.04837299369210049,0.07509910993579878,0.10818785578764649,0.06755081993610135,0.05524652458149122,0.08073974230346771,0.10233677411557754,2.264275219354203e-06,6.454948763905417e-06,8.501611762783061e-06,0.007097160909324884
6559,6559.0,-0.014145849788181362,-0.00626570620462076,0.013270231893237889,0.003771433692591662,0.12297427014364129,0.13049980664466854,0.002617522451981629,0.01547139749577955,0.15836253641564765,3.8275119716477326e-06,2.0465346415870976e-06,5.070407927469299e-06,0.00011574989912332967
6560,6560.0,0.008765356676661253,0.022910927921009728,0.014124798779950614,0.04095557000738776,0.016818839168219656,0.005114240730086063,0.0482784290031194,0.02453043203595879,0.002360586323289938,4.094970771310647e-06,2.564042737936405e-06,1.4385006853587615e-05,0.7171010971069336
6561,6561.0,0.010552419542821555,0.036826141935134254,0.08968009469007512,0.03158218664624832,0.10361941646431444,0.020367204807226237,0.10634778565450896,0.038308201315571784,0.10351359511569211,1.1624144145778538e-06,8.300920055144562e-06,3.2638549710644978e-06,0.00944740790873766
6562,6562.0,0.006027593164534678,-0.0964375879881691,0.09111126896281233,0.0755465242810462,0.1414338866130024,0.04655957017871788,0.028367466494976148,0.09662577428581362,0.10385440905381915,1.7668965377394797e-06,6.441677796859458e-06,1.1162018686160049e-05,0.0
6563,6563.0,0.005875518107576854,-0.005223927124619513,0.08128884390166714,0.039373310632307985,0.09335889217632815,0.021380390825783583,0.11589339091213126,0.007862005318988216,0.12447236036381866,3.625749182717808e-06,7.218467627583686e-06,8.929988693789506e-07,0.0
6564,6564.0,-0.048563072710374716,0.023498503664811085,0.08826830638543451,0.03164125824598294,0.03233466502412804,0.04599384591153876,0.07198662915968325,0.053949529243157275,0.03023946299961361,2.4344982772750766e-06,1.007724828508758e-05,5.102825851809703e-06,5.5234409956028685e-05
6565,6565.0,0.0015253373690283269,-0.015442697814928056,0.03429652711694756,0.024748907086978186,0.10280708386811079,0.11812333970113482,0.04233919631459415,0.015517846818825672,0.14250922291200355,2.857738520932432e-06,1.995807752338242e-06,4.55225234618887e-06,0.00024595504510216415
6566,6566.0,0.05223309486472859,0.03773163973335646,0.05335651932260267,0.05802922617302285,0.07064063465713999,0.024219176481153203,0.06834507890340479,0.06443580399215594,0.03821427927023273,6.088605908059436e-06,7.739135168229708e-06,7.441046984297337e-06,0.00018054955580737442
6567,6567.0,-0.04706895727926746,0.0282507137143043,0.08806373078071855,0.03433602489779225,0.05443722782455755,0.040958989444971484,0.07437856290304995,0.05489617076559244,0.02190008512350862,4.353705027853104e-06,1.783254395943366e-05,5.279745566962907e-06,4.947890556650236e-05
6568,6568.0,0.020582424454541545,-0.03651531728137299,0.07167409548837113,0.01926145677844018,0.04171890050759562,0.010682030717928026,0.06051592415302024,0.04191663861268276,0.018568890393774212,7.232783101071392e-06,5.247549345251196e-06,8.339609592981426e-06,0.0021306502167135477
6569,6569.0,-0.0831368367328325,0.09020433643753827,0.09603591330139953,0.031015215093540608,0.06233998066535033,0.0841122445271571,0.012862870120492266,0.12267255574935348,0.027682665379924008,6.990037087995087e-06,2.6526816404266203e-06,2.7632459157838382e-06,0.0004994396003894508
6570,6570.0,-0.000730775134404572,-0.023112718785485487,0.029067494717931606,0.01437741066364791,0.1263330634898235,0.10167363240258456,0.02430761361588281,0.023124268679333357,0.14850145435907952,3.2678746807124556e-06,1.7454627385933311e-06,3.047052772064478e-06,0.002170006511732936
6571,6571.0,-0.07387871245718101,0.030355194727580494,0.05290489426279272,0.07262484600565054,0.09826794893783797,0.016739224052434356,0.02224680038053335,0.07987178476333281,0.05828686516783629,1.305604840993768e-06,5.30107313847849e-06,7.136750881988724e-06,0.0
6572,6572.0,0.04481342592054044,0.012255176390143629,0.06792606790841321,0.02816713474347206,0.12339824407300715,0.0711717169214083,0.06188423570156932,0.04645893338303517,0.12810078293872115,6.481822519692698e-06,5.8312897599933505e-06,8.052264114349096e-06,1.3101956938044168e-05
6573,6573.0,-0.002582156498990354,-0.0016146998948632731,0.01687485617016283,0.018598591537480256,0.1109773497698858,0.06655638468458253,0.027333657412111387,0.003045453650238268,0.14220046298196062,6.931107519482271e-06,4.289038334197746e-06,3.1356733450994646e-06,0.0005883619887754321
6574,6574.0,-0.09669524817646266,0.0018193592439511269,0.08033459469385651,0.048310041283613,0.024490676733369125,0.10100885594192499,0.011807973958358156,0.09671236264287134,0.08619441668911869,3.6230571356710273e-06,4.192119930228526e-06,6.291906791577966e-06,1.3292247786012013e-05
6575,6575.0,0.007311481102204329,-0.002598570631188966,0.014749518691640552,0.005101850531098366,0.056145593738772724,0.05795217199883403,0.013909916154583722,0.007759531250866179,0.07754684137751466,4.0841380844646265e-06,3.3469183613959313e-06,5.656722071877912e-06,0.016839394345879555
6576,6576.0,-0.0007104682168839672,0.0009827135829467996,0.046770602429666935,0.013780474036099444,0.0941256218360279,0.03768486011768804,0.06878962103250703,0.0012126380636077775,0.1183578383269307,5.206970253781796e-06,2.197642648250114e-05,9.624637127920885e-06,5.654671258525923e-05
6577,6577.0,0.04578275531596282,0.009346014208365044,0.042484351027832136,0.03608907757308187,0.06152400071511188,0.05037718603851093,0.012050463522346124,0.046726958663113126,0.08849337190486235,2.9376871571484304e-06,9.832306679651909e-06,1.6785644411926767e-06,0.10452821850776672
6578,6578.0,-0.012255264299296803,0.018922234960837083,0.035632791009963936,0.03523344260261093,0.005169556191796872,0.019774097812465734,0.055175613998618374,0.0225442338294905,0.013262607584926773,3.887605563458342e-06,3.7723478617072418e-06,4.407804058217283e-06,0.5286285877227783
6579,6579.0,0.008184640190368991,-0.03956504793583852,0.05874279068044109,0.06137981947149105,0.02455225293146597,0.05295818577174929,0.10495715282348082,0.04040273942706117,0.0544593989780284,6.185283911870005e-06,1.0876605466584613e-05,1.5467789027866938e-05,0.0008045780123211443
6580,6580.0,0.06427602970479743,0.009742215947941257,0.10897104004098651,0.022107647742386688,0.13747034381606307,0.07685831449881071,0.09081978050646403,0.06501014356381873,0.11993975380409011,8.080008364233502e-06,6.930010938571251e-06,1.7114644495409233e-05,0.0
6581,6581.0,0.046004712172115395,0.002550145630018636,0.016471059903446585,0.047764753626172024,0.03849406773666097,0.02259483605476172,0.03727604462707072,0.046075338140631,0.010728883112665066,1.864275272501928e-06,7.57204899778189e-06,7.234269925949895e-06,0.041015028953552246
6582,6582.0,-0.041254547295679705,-0.011764207421198337,0.04259744799211079,0.004685531700917387,0.04787711244671645,0.06189858631345093,0.015779841297165142,0.04289911711003447,0.0963246375956516,1.4707667074237049e-05,3.638418149566771e-06,1.4170843384130909e-06,5.730905832024291e-05
6583,6583.0,0.10425835460006094,0.031304590888065774,0.07923714716518009,0.060115180112646674,0.07052245339691443,0.05652016935779777,0.0036587887589480178,0.10885670358127339,0.009415968013888151,3.9164426047738996e-06,4.135515263683067e-06,5.732691136357913e-06,1.3100507203489542e-05
6584,6584.0,-0.015703007711106214,0.03957903161739535,0.02439510526972846,0.042408142334943305,0.0465716789928554,0.034522471284156205,0.0447914094843998,0.0425803263837402,0.024160294656547798,5.9848194311219445e-06,5.491986340537522e-06,1.1053770832570254e-06,0.829592764377594
6585,6585.0,-2.5850402262824946e-05,-0.0016465237574672185,0.08490857307322604,0.05338808852933875,0.14708005466232627,0.11005857601070895,0.12779298239209283,0.0016467266704590405,0.18611402839266178,3.318600414760534e-06,5.453497280891976e-06,6.210083610154055e-06,0.0
6586,6586.0,0.07830826624056357,-0.04012362741627501,0.09782393284298126,0.016471541216153712,0.061872872649274595,0.06401630496200582,0.051882872167471554,0.08798914727762193,0.05807987393914619,5.484191528533792e-06,3.382373452791536e-06,1.0227198718030548e-05,0.0
6587,6587.0,0.011164441520944514,-0.006846945977866916,0.01122298074474718,0.006598460122752524,0.02667430413071788,0.012672815726155166,0.0023018842903562635,0.013096771499053413,0.02513313686368802,5.712037372040383e-06,7.0934430362550835e-06,9.606647504087692e-06,0.15948928892612457
6588,6588.0,-0.009573327313046043,0.0184181626302231,0.015621765305714515,0.013838735073791837,0.08517549352205658,0.04591601155808377,0.011212561779557857,0.020757584409464895,0.09849367482056946,5.239363576761957e-06,5.77533806701105e-06,5.061960821747806e-06,0.005565978121012449
6589,6589.0,0.0526232978835849,-0.06029245864500389,0.05101705695264495,0.0306370362574416,0.06608389303932886,0.07304469019101568,0.023183814144197967,0.08002744560214337,0.06851908353933862,7.2547038907377425e-06,1.5392355903272892e-06,8.19906300415552e-06,0.0008596903062425554
6590,6590.0,0.017155546705348974,0.009313740990880197,0.08185504223669729,0.04773792552254102,0.03871693444349019,0.003924372982747391,0.12399027660466132,0.019520721144584082,0.0321073121205577,4.222799950791103e-06,9.106306145227566e-06,7.66388976220884e-06,1.0914094673353247e-05
6591,6591.0,-0.01625950059640282,0.017155110374190957,0.017571345050849497,0.013898111769400394,0.03320281783290092,0.02477126496042734,0.0052722130899805495,0.023636183524314958,0.028407313607557307,3.514270494506522e-06,4.1044987765279625e-06,1.779038985912008e-05,0.24225068092346191
6592,6592.0,0.01710087073498658,-0.022017499746249714,0.07267750274585043,0.0813680201474297,0.08214841494832831,0.04331933709427348,0.13801054299009996,0.027878487673667428,0.09089459693210553,4.479707088954386e-06,5.76417502415567e-06,5.406372684465324e-06,0.0
6593,6593.0,0.03037641841485157,0.001051946750571151,0.04127575952042824,0.04918152371114639,0.021632068198189882,0.018905471145559214,0.08897137860277318,0.030394627612131894,0.007144824332034754,4.2635364036567774e-06,1.1211464911982167e-05,9.460010601211402e-06,0.005546228494495153
6594,6594.0,-0.08062174298893283,-0.01620852075975519,0.10097790620780212,0.00883510861395732,0.06141546252697845,0.008098871104676787,0.05907411006878003,0.08223491708388204,0.007720950176156088,9.668033992947094e-07,9.113282672141043e-07,5.804031944334073e-06,0.0755591094493866
6595,6595.0,-0.023964201278657726,0.01576199339453142,0.02215545391785982,0.012400480761271393,0.08768533768024311,0.0929000291151747,0.001222978413011483,0.02868315496407731,0.1166194812982352,5.801255601277171e-06,4.568696514844375e-06,9.321216334863832e-06,0.0001633870997466147
6596,6596.0,0.0014432859596908891,-0.0017871396070170123,0.001470032064005014,0.00324992950045066,0.07729179915535282,0.08854867152963715,0.004043514032026485,0.002297159623624308,0.09739759339159326,2.2451513526095574e-06,2.3216671589318203e-06,8.547380513647089e-06,0.00034335386590100825
6597,6597.0,0.04564236869155073,-0.01999032127616325,0.06725851559211443,0.014923746113366502,0.029972603854108607,0.02657329332538629,0.04749899383557394,0.04982809212181092,0.011418379167335764,3.0862815340025755e-06,2.030998013750842e-06,3.566758276912554e-06,0.005572376307100058
6598,6598.0,0.0005911036286382025,0.010918939903583167,0.07607639913861625,0.054629598118582444,0.11098759897684178,0.15182586950096416,0.10231032939180446,0.010934928080140722,0.14908980113068868,1.563020221036352e-06,1.3098600295125766e-06,7.77929512293611e-06,0.0
6599,6599.0,-0.0019628164039011513,0.004139764434022734,0.09525784016226446,0.07434342763466961,0.1352202701278448,0.06084794946639502,0.14738157701831234,0.00458151697635434,0.16784146125683724,7.65345051270762e-06,9.385275812900201e-06,5.0777148758238145e-06,0.0
6600,6600.0,0.025404705376041878,0.014923029164531698,0.04580301275623285,0.06950130929050377,0.08731717681615189,0.08163575440216064,0.10049361094898432,0.02946346644047429,0.11542270412234686,5.472360512960678e-06,5.326933385034849e-06,7.751256917115518e-06,0.0016516799805685878
6601,6601.0,0.003120221313014831,-0.06877060815028051,0.05824157505704408,0.024848387363878878,0.051106479519445726,0.07858721866844771,0.015689162070352196,0.0688413562213995,0.08910824012804588,9.216038472988138e-06,6.495339645295517e-06,4.852123728714955e-06,5.228062946116552e-05
6602,6602.0,-0.00833015520051748,-0.016348185601143636,0.007554851086570899,0.013541815121764375,0.1217460018399688,0.1455742989993634,0.010374806131534185,0.01834815135413234,0.15686773298737594,6.036666386021625e-06,3.4334595386177685e-06,1.3123967701813394e-05,0.0
6603,6603.0,0.0022496663773563345,-0.006441924911241496,0.02847853689884456,0.013285038960603048,0.12664002852179362,0.11300686300426167,0.03641646302181643,0.0068234445386096115,0.15365908264482742,1.5894606681692563e-06,2.2614423238158125e-06,4.503914893404207e-06,0.0
6604,6604.0,-0.06111516576331593,0.049226022804130146,0.023687311246812726,0.06675736612254693,0.03300676830311827,0.0464873823964925,0.05394209356430142,0.07847461250232667,0.03139186811694938,2.4256790772178507e-06,1.7234853535434079e-06,7.347705956119073e-06,0.5491268038749695
6605,6605.0,0.03961491760074837,-0.0602323669527931,0.10079932109102302,0.05468811827613674,0.06907217676574401,0.01979678855776209,0.07599200036149986,0.07209216133013356,0.02712110264623652,2.273323787635639e-05,4.642582681150206e-06,6.777372343346871e-06,0.0
6606,6606.0,-0.015444359027171723,0.04260176565285997,0.008177741830784539,0.0408239885069096,0.01699206697349853,0.05641177171208334,0.03881122029782197,0.045314883454571304,0.04880873132822239,4.17438290712125e-06,9.754077328537066e-07,6.143371207216625e-06,0.31905892491340637
6607,6607.0,0.00035820668545670455,-0.00596992891677613,0.062008356479628046,0.009628506266373708,0.01718085584526092,0.020399650848065498,0.08735414231692894,0.005980665790768257,0.026215992212577078,7.888887585156408e-07,4.908856755666556e-06,7.78441003260614e-06,0.009642399847507477
6608,6608.0,-0.005332127706123972,-0.013296796830401936,0.018609276441986105,0.014541284648842622,0.13991779334093588,0.06532759461070681,0.0238892763699189,0.014326073845384223,0.17465668640431473,4.9999294490253015e-06,6.494318076704346e-06,3.5143286932622543e-06,1.5442288713529706e-05
6609,6609.0,-0.023556928284564717,-0.021028645440937407,0.02667890116576349,0.06417335771598327,0.056178816463965706,0.03893717354953821,0.06899441944068546,0.03157740963544639,0.058397690508511436,5.022301793405785e-06,8.865238212240939e-07,1.442888840575407e-06,0.031159929931163788
6610,6610.0,0.015043437883655373,0.01142633793957523,0.0890049717011651,0.05566215936452985,0.016874586170662596,0.03308006376206663,0.141877907945621,0.01889090315651356,0.03758014799875855,2.0330733941000934e-06,4.687264396106841e-06,6.189941828981871e-06,0.0001635654189158231
6611,6611.0,-0.0008809671289346965,-3.174996649644514e-05,0.0011892510481208024,0.00041238024165929734,0.04497163913716643,0.039832026022065016,0.0008866649603931814,0.0008815390760686492,0.057187560716016356,6.434035179235287e-06,3.2341480604476535e-06,5.26972458812002e-06,0.010132855735719204
6612,6612.0,-0.06568047640061205,-0.036021244835021095,0.05906983917243278,0.05435570712855887,0.04193850293233232,0.05041249537068417,0.013523016663836268,0.0749096459721703,0.015456240492829489,3.2772573203507188e-06,7.333355298652249e-06,7.046568756668474e-06,0.00010379926243331283
6613,6613.0,-0.10236840990680118,0.0710573076345957,0.1018069494343419,0.0695483748630365,0.08512931500392365,0.08966247263498389,0.014013725355946919,0.12461313058873227,7.222888640965958e-06,6.607608710521299e-06,8.897360060200847e-06,4.8597402677165694e-06,1.0425238542666193e-05
6614,6614.0,0.0007983162501945578,0.0023151099825411132,0.08653836529185162,0.015002695641699896,0.08200310657139144,0.0024113003656576247,0.13231764051464717,0.0024488860868946546,0.10154626482309254,1.6914254704033548e-06,1.8824719770639908e-05,8.571200379433247e-07,0.000477283465443179
6615,6615.0,-0.002775584780221323,0.004518460471532459,0.04403979259659861,0.0466680334778684,0.10322320602345551,0.11652083889612436,0.07006713228848423,0.005302862991346993,0.1313188211169653,2.851469574711351e-06,1.8273813547168662e-06,6.007088734667459e-06,0.00145536579657346
6616,6616.0,0.0038823485056835036,0.019900375343206433,0.05114751868134458,0.07893770841943548,0.027355713977185774,0.0105750859367075,0.09926298652513985,0.02027554114493819,0.021303660615296587,8.483281126828822e-06,3.5752992599086854e-06,3.463370024043655e-06,5.063727803644724e-05
6617,6617.0,-0.0932622847109644,-0.006164395138438859,0.10112589271980302,0.09224911284053774,0.027550516864990514,0.10693227742567289,0.054400825016812294,0.09346578794902331,0.11275813982365024,2.3176362161672587e-06,2.853917847220237e-05,1.1434437905278178e-05,0.0
6618,6618.0,-0.05769182537463603,-0.08429283222752258,0.0766186069918237,0.035712151211356645,0.06827835474329977,0.09461725535998733,0.0004165731360584958,0.1021451334131723,0.014900467317344828,1.4192175766903831e-05,7.462685873086492e-06,1.19124747143958e-06,5.228351801633835e-05
6619,6619.0,-0.011019878384663496,0.01927287025489341,0.06499333981308246,0.019990420016762475,0.025932222575660413,0.03222784251086793,0.0789854452130585,0.02220092897774165,0.03829149505502886,2.3668969047934873e-06,5.338485772901857e-06,8.079995284866655e-06,0.002693196991458535
6620,6620.0,-0.034102706611233706,0.07585004800747912,0.023564999752057798,0.07693884702576514,0.05429303363958256,0.07209385977296902,0.05824956158655012,0.0831638405856101,0.026861122396259127,4.386775346920459e-06,5.802159734564877e-06,1.6835936765527983e-06,0.2189091593027115
6621,6621.0,-0.10936967752914149,-0.07223754651542269,0.08418653419959674,0.12008939832676797,0.07001687246156003,0.10553604213773067,0.022220085112132526,0.1310724589278627,0.044858873610634946,1.788442349914354e-06,7.523829780751645e-06,4.333628941625047e-06,6.751075852662325e-05
6622,6622.0,0.038429893237370914,-0.06304856788594972,0.05731468948116024,0.05604146021816996,0.10331858526633289,0.08014303689188865,0.004620259608182537,0.0738375149006583,0.12751004299971902,3.4970298589087256e-06,8.919688195821548e-06,5.561792554125912e-06,0.00023379205958917737
6623,6623.0,-0.030680378911226748,0.03137116208219098,0.033550274112013875,0.014388447514661843,0.11790350921826306,0.07378215638318171,0.0011457399874232894,0.043879784189573494,0.11201869833210788,6.1007883543760945e-06,3.1352262392548863e-06,7.235136918153326e-06,0.0015784071292728186
6624,6624.0,-0.0016657252682050288,0.0004196500004296894,0.10185755315545378,0.017736170312875145,0.03760102009915081,0.010585441009957182,0.15049551585591994,0.0017177737895303193,0.04687019225490145,1.8401032749324757e-06,1.4463980092978313e-05,4.274236019436498e-06,0.0
6625,6625.0,-0.030877469932425988,-0.015995729011947676,0.061022528428149765,0.03752817199312392,0.0624144630148835,0.025656197391063375,0.08711070670481967,0.034774724960113426,0.05928117828102745,1.2327105901928298e-06,5.365520510177204e-06,4.3090521262788315e-06,0.0045798951759934425
6626,6626.0,-0.007430361696401486,0.05972606957567304,0.09693071556083749,0.02505947958756653,0.08279001963298667,0.03531011087880998,0.0840156721186355,0.060186490692658655,0.06730065009511535,2.141526734782211e-06,2.2030104374854833e-06,2.530600467508461e-06,1.8868400729843415e-05
6627,6627.0,0.060247382355239285,0.010533730035334702,0.03542980177419998,0.05484404913978771,0.08192470490286476,0.09060758284355577,0.025995063112290988,0.06116131578960438,0.1289401900443693,2.727489007218729e-06,8.104285446229593e-06,6.203968737144661e-06,0.0031373165547847748
6628,6628.0,0.01272083492931438,0.00857456259741333,0.10706759738245049,0.03228006647355988,0.04434884627281258,0.039595176917131526,0.1457057606832577,0.015340885405863132,0.04994070769724388,7.87476911845942e-07,2.285283042735523e-06,5.928799029446741e-06,0.0
6629,6629.0,0.003630491625664772,0.01189985817797356,0.08037585644360358,0.08285049902256589,0.044538801716094575,0.05611002357307627,0.10651986476045017,0.012441346153045749,0.0608748382772648,1.474360326675172e-05,4.2115840497064345e-06,1.4451069865406682e-05,0.0
6630,6630.0,0.0819453748527851,-0.003954500624712786,0.03904039041388111,0.04840182583895799,0.06609545476598856,0.06072459857440321,0.03414252606863252,0.08204073704541127,0.05985789622079055,1.0579999253189196e-05,4.046189179402261e-06,5.346598195301651e-06,0.000987494015134871
