,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
105,105.0,0.04107753532672055,0.03815214383783098,0.03844920347099805,0.024673206235388895,0.09296282118681824,0.06182811193553094,0.005383424155718779,0.056062019121152946,0.07458988405457652,7.782722463601647e-06,4.572565166717617e-06,2.109350773652259e-05,0.0006855609244666994
106,106.0,0.05741501753579951,0.031220366974495935,0.05571768541929805,0.02991371687680937,0.03028027572263977,0.06439534117283013,0.030620325741744996,0.06535438434151424,0.02393041139477446,1.2374139886875094e-05,7.584714802468474e-06,8.601505315517709e-07,0.5703222751617432
107,107.0,-0.03702774893146771,0.001911085445957407,0.02945555833933921,0.022479518402814473,0.06294655763577921,0.048326172068490644,0.017303947316842566,0.03707703384190216,0.06925731712636678,3.901226877373331e-06,4.248070997792136e-06,6.6756053869630645e-06,0.0060915108770132065
108,108.0,0.09009179727365974,0.016779975811954447,0.0794735745479172,0.056519234298630566,0.019794014327282783,0.08386857035878381,0.03804652328520543,0.09164114536739477,0.06333580357114156,3.5668218379117795e-06,5.518177282383524e-06,8.915671484983477e-06,0.00033524431637488306
109,109.0,-0.036636346648793984,0.09578184544485609,0.07298536758786212,0.07746329246105892,0.13214533499716527,0.05288001664813891,0.006623246026317631,0.10254942131768904,0.07897965870493853,4.0961617446521815e-06,9.026528216883974e-06,4.037702047013932e-06,1.0515002031752374e-05
110,110.0,-0.05191086294107995,-0.04311541948416521,0.11261209039070262,0.04425870401363069,0.13662614682525573,0.1466448063346686,0.09426292491970807,0.06748093870555685,0.13437863584594165,1.2768839174529653e-06,6.36316206484285e-07,8.832927200585427e-06,0.0
111,111.0,-0.039891804433420254,-0.07567415080859935,0.09934379827926472,0.06824048818683552,0.11023413944258109,0.03350590465300795,0.0528874681243518,0.0855449189698423,0.07604598870621904,1.765820976361775e-06,8.934017580751416e-06,9.894614112486697e-06,0.0
112,112.0,0.02940084970430869,-0.049295359541321374,0.042678851407114075,0.04678174362728959,0.038487734429820356,0.042734771228836975,0.043565862268799306,0.05739723369330174,0.009886046336165164,7.82306136899486e-06,1.2226731560249752e-05,6.3200989170933355e-06,0.0008816582849249244
113,113.0,0.011811819045681998,-0.023933512821965527,0.012597267557664805,0.028749991744117395,0.015900284189100496,0.014420385188999059,0.030507047700272398,0.026689550486419293,0.008536862306836571,8.475324551425351e-06,8.185083658794804e-06,1.7951666754542055e-05,0.058527618646621704
114,114.0,0.03632036911829755,-0.023125040861968395,0.06874562482281678,0.060243882250818864,0.040033629329664915,0.019791935882871346,0.11121107480647209,0.04305736554594452,0.02164143949743816,4.898663471666724e-06,9.40136539841455e-06,1.2196213226495478e-05,0.00022773562523070723
115,115.0,0.0011900333153894087,-0.020903186866277804,0.05611601175529453,0.033729496726081894,0.08506434450454002,0.0214900131780398,0.0611869269565649,0.02093703418486643,0.10209707874571619,1.0215630297531849e-05,5.784519967435169e-06,9.245341246392558e-07,0.00014669234224129468
116,116.0,0.035355175247133,0.005674678107972216,0.0155074272739983,0.024774899934161352,0.04371751059936395,0.025257230695762033,0.017579538172348683,0.03580768616351222,0.03554806464199688,1.21037538617256e-05,6.743317099031869e-06,3.0022062663480944e-06,0.5409008264541626
117,117.0,-0.04021355082372387,-0.052623603172042996,0.041926182369500443,0.05824699399799807,0.045009399030699705,0.047600775498850154,0.0576132188113795,0.06622970089514882,0.0314486334878839,1.1627035936605106e-05,1.2427940175232327e-05,1.0417161136287858e-05,0.002264783252030611
118,118.0,0.03857804274912666,0.0034100684440691808,0.02113914173777979,0.03594776598929338,0.024348036546545954,0.019799272206091987,0.036092579074201214,0.0387284643272449,0.01640766949040476,2.1451314371750893e-05,7.05920735374616e-07,7.866083697507242e-06,0.941157877445221
119,119.0,-0.0074561901017280085,0.0005167278082123229,0.028613122201711444,0.007161484974217478,0.04382946817672312,0.02431878041763785,0.03517628777065776,0.007474073752705859,0.05307773359819775,2.986123654822752e-07,1.0950628965231274e-05,8.666064760907521e-06,0.023650120943784714
120,120.0,0.001365846783468739,0.09752067672545496,0.09180798920983489,0.046161269642143864,0.10816068173146882,0.045902476319860656,0.05926794124427507,0.09753024108668348,0.07222527831829922,1.0699047750613748e-05,3.5070673561755366e-06,5.695544817788255e-06,0.0
121,121.0,-0.0691926783162391,0.0711501989556177,0.11261830776237956,0.01910459889942354,0.07697114201006694,0.03908978478905897,0.061452674810490195,0.09924705307463051,0.03377612226093424,8.817583554492694e-06,4.563678856812235e-06,1.208855639056815e-05,0.0
122,122.0,-0.00602692236939233,-0.1132103462178017,0.08098431879541584,0.06068906429997565,0.13248521173393313,0.10680269557615427,0.012493761677247644,0.11337065883199766,0.07067213036010381,8.5096722336775e-06,7.949328101090696e-06,5.847746746564955e-07,2.0363981093396433e-05
123,123.0,0.04890061746690041,-0.04165710864140733,0.0727107452093671,0.0513322441845171,0.04796305981298991,0.05970295735748725,0.06828477571309843,0.06423850160928521,0.05961676373233356,9.231367829128655e-07,2.715651485073864e-06,4.294146789504244e-06,0.0012328106677159667
124,124.0,0.058764544480990055,-0.061700625735990375,0.09412718833178094,0.03592332273919615,0.06038265294635434,0.03280679583793953,0.05692271852064495,0.08520703553270127,0.018619936062257838,2.4960287430853497e-05,6.863580730505657e-06,1.663852823028708e-05,0.0
125,125.0,0.07201198475933068,-0.0223709646149478,0.04384716787899704,0.059800265187484054,0.06132498278866787,0.06785606701222227,0.058875023451215355,0.07540680345155416,0.04789712876044282,1.0369942072265851e-05,3.913642575937644e-06,8.614198380651684e-07,0.0006611146382056177
126,126.0,0.1034974596277233,0.0777101359417386,0.10135980083602185,0.0941511512806196,0.09674047300631593,0.08739577340397851,0.007464369686782422,0.1294240679992547,0.07654824747995993,3.084260139618739e-06,7.011705904856088e-06,9.755545199649858e-06,0.0
127,127.0,0.0064609501765776,-0.036543795482964485,0.011430192406697712,0.03301197903953814,0.017954735783987298,0.03361191323945919,0.02569542672957083,0.03711054924795581,0.0136956867368929,5.110970554260324e-06,5.226379226276491e-06,1.5853831493893174e-06,0.9745672345161438
128,128.0,-0.0017619725326414482,-0.024294776818667135,0.09236640418237042,0.02633759700574244,0.040551801535398106,0.04488112625227027,0.12118105778475692,0.024358586327507366,0.069403953032726,2.2475604664689702e-07,2.4530301659389055e-05,1.604349118934203e-05,0.0007994419429451227
129,129.0,-0.003421988485237256,-0.0008770296654540398,0.09910861228358403,0.012161954032531144,0.0246526088685829,0.015940613535057584,0.14675200340543706,0.0035325891676195233,0.03368359651690943,1.6168717921048556e-06,1.9210390538923853e-05,1.1969493428137433e-05,0.0
130,130.0,-0.10322990490893733,0.028671152581824344,0.04917471251338167,0.08402861195559312,0.06589789144268746,0.045942605991601514,0.048060372370599715,0.10713752030861315,0.012400616667182222,8.667297791583229e-06,1.0128350350799096e-05,2.391870096302244e-05,0.0012079167645424604
131,131.0,-0.004038799434580511,-0.00886788256925488,0.09620331627221967,0.0443495340772978,0.11243048760714833,0.05009714049384081,0.15471986768286922,0.009744292798087625,0.14084380859982454,2.8633358832767668e-06,1.0987526666938646e-05,5.537781234219378e-06,0.0
132,132.0,-0.008637348337952334,-0.07285965376528027,0.0535881021932965,0.01693690095083976,0.052451228095624816,0.06377310751390904,0.015472524656318806,0.073369836670853,0.053703537461703865,7.453791356720626e-06,7.398019788816647e-07,2.8207652395561337e-05,0.002187401056289673
133,133.0,-0.03148189730381049,0.025014987498344764,0.10634513357731472,0.01946734820323782,0.04895963497782687,0.03950814086210635,0.11489736767370114,0.040210190964356476,0.05922406909752983,9.168004897625444e-07,5.388239149930074e-06,2.3748467221466413e-06,0.0
134,134.0,-0.0435122505765241,-0.03358766028041575,0.05806306441037066,0.06291417566862406,0.08578532067694214,0.111516337280727,0.09693249096755346,0.05496768935790225,0.13849070353454004,1.9631374054638644e-06,4.767580043124328e-06,6.787002307788332e-06,0.0004712559166364372
135,135.0,0.0015078581420867546,0.00048367105624466677,0.019838367400766884,0.0217387999931717,0.0571877014973177,0.04061987577198825,0.03125250871688812,0.0015835320859730474,0.07085229201673761,1.089449925491312e-05,5.9463684374880656e-06,6.770660100606609e-06,0.0255291610956192
136,136.0,-0.03907595096857455,-0.05737625514012611,0.055329765890445984,0.034488819212604965,0.04446896981841669,0.023087828071689555,0.03656585781375584,0.0694187625790268,0.006168407563589936,1.1826596046934023e-05,3.633317233601345e-06,1.21110577613938e-05,0.00010011430276790634
137,137.0,0.0310282923489935,0.02119798520102949,0.09351276818498729,0.09365846333543106,0.09018238273696431,0.09651679849692081,0.12638711099418368,0.037578045487726926,0.11166955458134012,6.806090295872735e-06,2.638449517242908e-06,7.558031325412442e-06,0.0
138,138.0,-0.011378700873469273,-0.011909148733794247,0.016883495927503704,0.00472945078224276,0.13023109903206798,0.11465892540373311,0.007442260762470054,0.01647126762369926,0.16615252195092384,8.526148463773062e-06,7.601865564513625e-06,1.1774776670402136e-05,0.0
139,139.0,0.039432170719768206,0.0034246696518223266,0.027247971364293508,0.028801226633654458,0.0314202536311344,0.002063175583209737,0.018613679077836103,0.039580606992529285,0.005603737734288208,1.7374574475285185e-06,2.4749120969609187e-06,1.331470807811946e-05,0.6232181191444397
140,140.0,0.005845664533889836,0.0035714902377509974,0.09397258191779952,0.102135538518746,0.03323671679279127,0.028490949155350415,0.1332838431778645,0.006850353009964389,0.03607803306380508,1.1636693237768124e-05,3.876327124326846e-06,1.1092913230713859e-05,0.0
141,141.0,-0.008122799701234293,-0.06033879076287075,0.09743927289849569,0.04776220262412254,0.12664180577155948,0.05114413126835893,0.09615896730601285,0.060883080947927305,0.11274438890778331,1.1571895214839361e-05,9.043999425052237e-06,1.2881149102859568e-05,0.0
142,142.0,-0.03652169643296908,-0.03394034235229499,0.06522705399249218,0.049867170653781955,0.04603595490170937,0.08699826417407462,0.06216287675378029,0.04985760874062188,0.10063019708260708,1.4304237508601108e-05,3.088448609233473e-06,3.8030571886757046e-06,1.4013183317729272e-05
143,143.0,-0.005583555032247157,-0.001012178930546507,0.11480495869196694,0.017646184336464723,0.03590719554669555,0.012042385360973322,0.16824130672535925,0.005674556633392147,0.05022775530529068,1.0174450445884146e-06,8.814980024220868e-06,1.347645547333131e-06,0.0
144,144.0,-0.007957551091933133,-0.007284011012839925,0.053226027091845075,0.009373864423434438,0.12097294141572365,0.08012498127255631,0.0702675590679947,0.010787930098767766,0.15683799680245802,1.9734113869824215e-06,9.0197996417704e-06,7.369706338537355e-06,0.006872946862131357
145,145.0,-0.05621716466012843,0.026128341118336906,0.08232211149396683,0.05353771557837195,0.13139921472401014,0.05199747196521278,0.07224691577680335,0.0619924173751933,0.1358979956967771,2.2418171083044233e-06,1.3799776259936074e-05,7.691205334516012e-06,0.0
146,146.0,0.005811213678176579,-0.04493844206042117,0.07895978573642982,0.027845259982491728,0.11811629007098735,0.04647655039656128,0.08033672292474658,0.04531262273617868,0.11005537691357407,5.440459290342187e-06,9.292710655034746e-06,1.2176723774626732e-05,0.0
147,147.0,-0.00031003889600662626,0.013649498345315316,0.022704489725161998,0.027555358765958035,0.13000839497829444,0.1272717257354204,0.04384920423726868,0.013653019050591065,0.15927435937914847,6.523781416260969e-06,8.11971076908696e-06,1.9781983227411543e-05,0.0
148,148.0,-0.007494668862511131,0.05429596653085141,0.07385109912368004,0.05029826228444618,0.07197582407930088,0.034558839149058676,0.049244690208675994,0.054810784001672795,0.052150089513736904,5.881325597686156e-07,6.06726639309521e-06,1.676943160888268e-05,0.0
149,149.0,-0.04199808073837458,-0.06288599076680469,0.056283787886440666,0.07847224091653715,0.051799356191359884,0.044981330051640935,0.0012725235678147475,0.07562067587921754,0.0005123106742403082,6.828686029451798e-07,9.655013074443324e-06,8.743839579036067e-06,0.0008511648047715425
150,150.0,-0.004854689970750544,-0.04471821750725089,0.04237718288991478,0.00395909654814973,0.07057301864498887,0.13353448614634317,0.013086673717759935,0.04498096254792583,0.11877761448135787,7.249536190900219e-06,1.4237446569720095e-06,1.6027758752046772e-05,0.0009490539086982608
151,151.0,-0.016483375476121352,-0.0055427717676572175,0.03638140355104093,0.030809419008557718,0.10519214710716185,0.1420015853259866,0.050500350198856125,0.017390341743483268,0.1474134240065647,7.208973804632069e-06,5.739861982008488e-06,2.3635641776226366e-05,0.0
152,152.0,0.0056499378650719774,-0.03974418005593863,0.09837182234346718,0.030558661936085724,0.07421547706258436,0.04561644857211171,0.11786009074759471,0.040143762232731056,0.06561833156902996,4.32262513652333e-07,2.0878915058070356e-06,5.484826722890437e-06,0.0
153,153.0,0.030035036548908253,0.086129066341611,0.04044425637458786,0.058420359624906444,0.11646661098827811,0.06189923464132084,0.04211525882242721,0.09121578530809173,0.08512770264661859,1.8831923355268144e-05,8.132744473016237e-06,2.9123998075857746e-06,8.436675125267357e-05
154,154.0,-0.007476870467301724,0.007472831200306997,0.03159381838386655,0.047069742921986575,0.01537621284403159,0.01182651328633149,0.051076063322811574,0.010571035811740041,0.011531070581338508,1.2579193533710199e-05,1.3966732646613471e-06,1.612128727513615e-05,0.06047100946307182
155,155.0,0.015763551655991248,0.0009789781143914875,0.05518407905337278,0.028741641689806724,0.08450101581872119,0.08053978141122896,0.07039285422951765,0.015793921582671035,0.11732530716222071,7.869310428905153e-06,9.960665246097134e-06,1.3150921115181836e-05,0.0001682892325334251
156,156.0,-0.039036962742317806,-0.035649673994131305,0.038313589003628135,0.061018828533336684,0.07294931063244638,0.014506404785424672,0.09245245920899167,0.05286571399340929,0.04661519021549556,1.3749565200620896e-06,1.4429285913764302e-05,1.0040756825860639e-05,0.0030731456354260445
157,157.0,0.006930646220722242,-0.02648858599019781,0.0806114222485587,0.049879659601439745,0.03922977527885049,0.014953743102565885,0.11336398781063561,0.027380267434722314,0.03189328162979479,1.7560416075833646e-05,2.7093881716511495e-05,2.4487098570868242e-05,0.0
158,158.0,0.025513152564080564,0.01313819969074365,0.08407758156578188,0.016280010793912197,0.07919927250631065,0.10382054151947147,0.09415686985752782,0.028697268944481585,0.11251519591848258,4.657114917704639e-07,3.6795774198337733e-06,1.1804146722525679e-05,0.0
159,159.0,-0.07741260587150758,0.08990415756570927,0.08304299687087019,0.08658769929554604,0.041641819104031225,0.11357209624456495,0.021326169219855317,0.11864008216204694,0.060372509081894746,4.200191124569926e-06,7.881397081301416e-06,2.1340212691119348e-06,2.397014213784132e-05
160,160.0,-0.014737197407166712,0.0007432534699160205,0.07477143811419312,0.014286494030925157,0.051889209723986,0.03695145515172112,0.10035484782128062,0.014755928067673122,0.0701984216218757,2.51602041818204e-06,1.2407427007885422e-05,8.94079904175966e-06,0.005613109562546015
161,161.0,-0.08336799081776311,-0.04913187286676203,0.03684397830532094,0.08449528184755693,0.05486974392694817,0.0454029852498502,0.05572284691501638,0.09676860453879813,0.022819125188226496,3.5351463687296667e-06,5.013953114793573e-06,1.4686594366546143e-05,0.0005222315085120499
162,162.0,0.026573652877524088,0.08758293915866151,0.02812567862482583,0.10099450175913743,0.11873389841692177,0.016200500646738118,0.06862499768145358,0.09152557161211805,0.07334994480132893,3.9120067183645245e-07,9.093255917796204e-06,1.1164703896221121e-05,0.0
163,163.0,0.03732376979002473,-0.014475041038756485,0.029965937203525368,0.0023517692028547223,0.05016494124408641,0.03355289373053705,0.0010806047092386396,0.04003236945788304,0.04965665050295367,2.0145276047907553e-05,1.144039052520122e-06,1.1381782904236969e-06,0.14946959912776947
