,sim,k,h,Z12,Zcom12,Z23,Zcom23,e1,e2,e3,m1,m2,m3,probstability
311,311.0,-0.0011661614441872692,0.0009354215583974671,0.04312423172312867,0.017132231589497608,0.00039956421002316085,0.0015900953765248687,0.06630445933985378,0.001494973580309593,0.0014576783379949667,2.9321175561675173e-06,1.0798855472670705e-05,4.911286102757535e-06,0.6060166358947754
312,312.0,-0.009961650830814116,-0.04545539849281437,0.038214895945744204,0.0235742279834039,0.07466391305750035,0.1087890645789206,0.007210766228012988,0.04653415669608304,0.13360446825727304,2.519326675549526e-06,2.8675445076892212e-06,3.983842114066192e-06,0.005832642782479525
313,313.0,-0.009618953579523113,0.03171567386172167,0.05879957906018679,0.03095241195410962,0.023661233226667997,0.021081828609144853,0.05317118495907303,0.03314224247796332,0.0013669089068815549,6.568920029246414e-07,9.59207502609704e-06,6.8851967967161905e-06,0.011473398655653
314,314.0,-0.0022563953519370815,0.0012482954381021216,0.003614214951853692,0.0005023743272492153,0.015336812941023457,0.013133715757319073,0.0025425304457776677,0.0025786743658379654,0.020072364400072037,2.849443693943281e-06,4.110447862193115e-06,5.4086738868823355e-06,0.8435967564582825
315,315.0,-0.0017172191465771717,0.010388976071901403,0.05056884450806363,0.06927300322521722,0.022237140333006698,0.033081675103419333,0.08529724640967157,0.010529941377800311,0.033035814572215425,8.937459303793015e-06,2.8093341252936256e-06,1.2931527909236028e-05,0.07186273485422134
316,316.0,0.05253913164808749,-0.05007655152329487,0.047263942320584014,0.02969673238103122,0.0230128338983425,0.0584688197104229,0.014873410937088117,0.07258113643916217,0.03555059990093488,9.569596950690901e-06,3.6891974026428746e-06,4.731860805602409e-06,0.0012265898985788226
317,317.0,-0.005922713156815314,0.0007280169407345865,0.005079683504136191,0.0008370317224658277,0.03512792493811471,0.031197492855709042,0.0011925267574333215,0.00596728915035209,0.03978242361587158,5.888871781247398e-06,1.5443978127337227e-06,4.0664547795318676e-06,0.17997346818447113
318,318.0,-0.02715130240444406,-0.008335141953797238,0.019885039164987225,0.009154791196909163,0.01758170763761093,0.013674279533928574,0.0020829890979164813,0.0284018980641703,0.0023095177300832526,1.2268826360304581e-05,4.4351171876732945e-06,7.828188684764111e-06,0.7411661744117737
319,319.0,0.07608336960919589,0.04979273606550079,0.06780644858850138,0.02235189860631735,0.06555844340542526,0.029198662894753962,0.0036718449305247836,0.09092851970629531,0.005340337594730257,5.986700094952212e-06,1.8794809808663508e-06,4.352783804578744e-06,0.0036968535277992487
320,320.0,-0.050696038282667624,-0.11510187160682185,0.09530946725880662,0.06390484203171282,0.08088822464512273,0.056468832445226005,0.015020505804254241,0.12577173428458002,0.007242700709430089,3.2356523327532292e-06,3.0851603014071196e-06,5.748076557813591e-06,5.8320070820627734e-05
321,321.0,0.0030199645242707388,-0.0021753751116137827,0.009043924302595272,0.00519034398031121,0.006697020901322668,0.005022110645998146,0.009843456648794232,0.003721886968203423,0.006194331798960466,3.519727913932309e-06,2.21966800350438e-06,7.633496250254446e-06,0.9540228247642517
322,322.0,0.00316662271259419,0.020478243834710055,0.019060386759918353,0.02131690444340633,0.05037221377053003,0.027108583218759936,0.0055606107540615585,0.020721630485021146,0.046292177111037405,4.1139824258995254e-07,6.596978572118221e-06,1.3214052423760656e-05,0.0008482375415042043
323,323.0,-0.05669618560790031,-0.048422077986776675,0.07307903339852252,0.02417608457721543,0.06557686408229153,0.02236731987443761,0.03037202884429077,0.07455974181180461,0.02822858736514272,4.4370131501279025e-06,3.843699353558692e-06,1.2977256854174384e-05,1.9571540178731084e-05
324,324.0,0.002219682985884556,0.0017379651397556504,0.00416137550995078,0.0015863903040508145,0.0017973055833429424,0.0043035435725875485,0.0038315829768122913,0.0028191338004485093,0.004624269059130171,4.800963150531327e-06,6.147088726071822e-06,8.21064641412519e-06,0.977963387966156
325,325.0,0.11178932876598688,0.06805394165853397,0.10199913301192705,0.10048492245293718,0.09620592284054545,0.11314711776838493,0.005930258647753138,0.13087472254493243,0.0370280831561666,1.8796466837232942e-06,4.970835001070206e-06,1.2300837137371111e-06,4.292013545637019e-05
326,326.0,-0.003205625271990656,-0.004604037192670661,0.030085588102168076,0.02185224105110132,0.0007877334968844923,0.005278054324738871,0.03883696133215207,0.005610097312517841,0.0038536773069402586,5.9560720553568e-06,4.172424101149503e-06,4.651268557604087e-06,0.9349130988121033
327,327.0,-0.06028557707985872,-0.0021000456514088696,0.043324723434279455,0.036990229880020396,0.0416647607044392,0.021776999448613197,0.002942599677653361,0.0603221434929959,0.0014175464227103912,1.9339811193345016e-06,2.501196649694099e-06,5.528903139945656e-06,0.8277222514152527
328,328.0,0.013644747494565623,-0.0034926573067671283,0.05329776530804554,0.03203363861269039,0.00822384921226644,0.011550776796020103,0.08151680459275161,0.014084665038720965,0.004142176888838967,2.491030409299068e-06,5.422663014290701e-06,2.399614653880352e-06,0.9084170460700989
329,329.0,0.042313686256489715,-0.012318506044112488,0.037078642406499655,0.008203969629142983,0.02697438448231816,0.012921469991604663,0.008294446692963373,0.04407032602297699,0.009988618295119005,2.2084873467120885e-06,7.592757570232609e-07,1.4635866647414141e-05,0.23458249866962433
330,330.0,0.045367931077322635,-0.015493500725287455,0.08978244945468868,0.025473722280772222,0.023426122151589523,0.06678123622485203,0.08128238700760172,0.04794056460828532,0.07027261780102413,1.0791765997165453e-06,4.636464689309424e-06,5.269971982332971e-06,0.00410898681730032
331,331.0,0.001043912169534501,-0.002034263936060777,0.0016390443038714288,0.002050846344547363,0.022886660751204,0.020040062759725447,0.002252737435168402,0.002286478160678495,0.02696805399902858,9.073114617840537e-06,6.3898315600382295e-06,1.3846898333413484e-05,0.036081213504076004
332,332.0,-0.0017881721790936717,0.0018039676292582855,0.002103853009075937,0.0015324189216081915,0.0057305810077396095,0.0032287859854098462,0.0015676132515798776,0.002540050973798827,0.007520058292812181,4.844598577101921e-06,3.7729114189951308e-06,1.2691434851365713e-06,0.9744631052017212
333,333.0,-0.000998927830852316,0.0018804862509152684,0.02238821940695893,0.016869990982679692,0.03401363863659816,0.03378966526321224,0.031777189469466616,0.0021293391817962387,0.042749908302749745,6.952367161621884e-06,6.463180374277894e-06,1.4897922531071208e-05,0.012362126260995865
334,334.0,-0.0030310918473156964,-0.0005061954482240784,0.003300432324375166,0.0026964823661118453,0.042315191824018314,0.025874259852436417,0.0037895748059324093,0.0030730687624370622,0.05529873960359122,3.8697993980487174e-06,3.400866245480592e-06,2.3701085614221947e-06,0.20997081696987152
335,335.0,0.007086792084825388,0.00932859817506188,0.06302432962603192,0.05748271227383674,0.012205407604036472,0.008775554165250634,0.0889055296568999,0.011715176736409554,0.009298643089096588,5.277886134240258e-06,3.1216867013204174e-06,1.6220906671558443e-05,0.0008940178668126464
336,336.0,0.001926074800543362,0.0017657793820988598,0.0342145996126155,0.01955967086046713,0.024215642814758097,0.008325663874813519,0.04866534824343333,0.002612994635190356,0.0294592126951554,1.0255432379861686e-05,1.5623434143164272e-05,6.524479313072561e-06,0.010334266349673271
337,337.0,0.008889160261874888,-0.00629769088946739,0.008898505156962624,0.008471748691824186,0.007120582286821282,0.00694532228263453,0.0011330299324986536,0.010893946975296704,0.00422767847088943,3.12257610508819e-06,9.262097486904725e-06,1.1090248338988913e-05,0.7890599370002747
338,338.0,0.0851519820622095,0.05148862830306718,0.07422052200464013,0.035455861907238345,0.10289250901378476,0.038167714789543006,0.003925899749135856,0.09950848654086876,0.053308506094459515,2.8187862769057156e-06,1.4884464541450904e-06,6.871431964993165e-06,0.006237134803086519
339,339.0,-0.004339502574323101,-0.003814761749904455,0.004396796671651049,0.0030888441795929255,0.09980652378808723,0.03257968868831189,0.003212214929877235,0.005777862044138032,0.1212535335064671,2.0374981623410766e-05,4.031040535661198e-06,1.6303157115984322e-06,0.0010284808231517673
340,340.0,0.0027655268475491744,-0.0034304813917281217,0.003908847164810579,0.00069968735300188,0.0012392521082716758,0.003304934456069451,0.0011692477044245716,0.004406397771820899,0.0025856669025087916,8.874795655685875e-06,2.509830787512094e-06,1.8885836326908564e-05,0.6845946907997131
341,341.0,0.023604182430645135,0.02993965406739204,0.031891204641723764,0.025988677070958647,0.10119424342781164,0.09781835282673797,0.00878718682146524,0.03812532378740253,0.1341923962645354,2.102335661666609e-06,4.363552441448092e-06,6.707902446419612e-06,0.0008459875243715942
342,342.0,0.019495235016031252,-0.01428023102106804,0.017027180806215823,0.009853270044404198,0.00932518604989441,0.023147069056259847,0.0016150636244452157,0.0241658682100471,0.018944353625073008,7.533706161909464e-06,4.185414265275357e-06,3.913707032227049e-06,0.6270360946655273
343,343.0,0.032149810779630236,0.01831949170552157,0.034257734514757505,0.00641479286282464,0.025921385784682238,0.016063063474482886,0.010155216664325097,0.037002893258699404,0.0038708380320812623,5.791141958080793e-06,3.0125715048248933e-06,4.988086777202851e-06,0.9350656867027283
344,344.0,0.0003555486131685222,-0.0020252888559121503,0.04815161578694807,0.05178407472685865,0.02227253079265798,0.012168445953082323,0.07420020035563946,0.002056261113333617,0.029443747765316476,1.3217703088004127e-05,6.921976341550593e-06,3.771911922375391e-06,0.0037505251821130514
345,345.0,-0.0371074883734176,0.024955850758934868,0.11733928707134299,0.02036760124321349,0.026111282847514263,0.05088525506769543,0.12559474664164405,0.04471867820593038,0.054521029936137874,1.2431463249346504e-06,7.078812188412296e-06,4.863028402857669e-06,0.0
346,346.0,0.003942972619840703,0.0004899634675645964,0.009818438932572575,0.0038345755319418723,0.003662101712221146,0.0007831796079086946,0.013029818612886912,0.003973298035682874,0.001421967573216055,5.358517638996466e-07,3.7095492514365856e-06,1.2231622911539495e-05,0.5858690738677979
347,347.0,-0.002954119895142507,0.004913121299095583,0.002202250372217388,0.008811684519525744,0.003965825484327499,0.0014625865903535532,0.00949968670233916,0.005732851406979204,0.001110299714855225,7.0637242426098835e-06,2.3054623359936417e-06,1.722622337103407e-05,0.8752960562705994
348,348.0,-0.04066372314450806,0.012229276667406325,0.07361868932587284,0.05874480578509192,0.04157460040597419,0.005754693493942772,0.09381543025674617,0.04246284950143088,0.016649464404950555,9.534460781825482e-06,6.801291942128376e-06,1.4905036798081921e-05,0.0001503127859905362
349,349.0,-0.0007864337023710368,-0.001138234466945311,0.0014858253035926034,0.0022615479590350927,0.004025110188602452,0.006007396445851708,0.003037092112668413,0.0013834940079260527,0.005794799891031314,1.730227420961067e-06,1.4819026729202078e-06,9.1129798818369e-06,0.8845275640487671
350,350.0,0.00041109076368418357,-0.0010279729530794995,0.00755341845843402,0.00682204672227126,0.044631354311780995,0.04489736687047469,0.010088454426160413,0.0011071242063334322,0.05563258731327944,5.276144438063262e-06,2.4792246113342866e-06,6.164664268047261e-06,0.0071778567507863045
351,351.0,-0.025861324299425666,-0.020009006564801087,0.02431996733913123,0.0178698926600837,0.023323222012734065,0.010871690984074488,0.0021593455974461668,0.03269814120451371,0.0029384609937207406,2.2121564350622457e-06,2.3891642761513664e-06,5.610667494706876e-06,0.9754894971847534
352,352.0,-0.0053303413712260704,0.002140343828439796,0.008239589481107803,0.0025509137813598736,0.015777883119580848,0.009197541516625872,0.006751554713045988,0.00574400651442393,0.01527267512520026,4.372263597459846e-06,3.7773371177434286e-06,7.249963702512231e-06,0.7315638065338135
353,353.0,0.007682564971424002,0.0033821004894087044,0.006429429744436122,0.004803964449009473,0.004132409577663503,0.010020459789883725,0.00192842831848079,0.008394069827003447,0.012128990298946958,6.7522746314716115e-06,7.89780586601572e-06,2.749106731325502e-06,0.9269024729728699
354,354.0,-0.00763851341260538,0.0038550312066138524,0.01435625227138653,0.008260420059275176,0.07413482776243259,0.0554001596076671,0.017957192924080115,0.008556176293094886,0.10090797365220781,3.3136246061611015e-06,6.828977983755839e-06,5.777095029843512e-06,0.0011936385417357087
355,355.0,-0.0015840172617410302,-0.00021088997011164132,0.05509251912302372,0.03398562437597044,0.14864229722048986,0.18078510813494977,0.08129715792952558,0.001597994137970237,0.18757679907213567,1.4235009011736307e-06,2.218749375139204e-06,1.0363703374684748e-05,0.0
356,356.0,0.009650375428245843,-0.004674771659187299,0.010849375211480307,0.004492347467296254,0.008754542283892145,0.005655703824793096,0.005873581690679901,0.010723023639423346,0.0053867259236338805,3.3075199936791816e-06,3.375510033387136e-06,6.33001733299e-06,0.9567509889602661
357,357.0,0.053172397742301786,0.06832120606862496,0.06187405043392818,0.07020094090468461,0.062420971930086985,0.021835130747064186,0.009536257140477794,0.0865741940784727,0.008256753705059502,7.427942551312089e-07,2.0833076060047644e-06,6.852109761918632e-06,0.014208280481398106
358,358.0,-0.015152529677088074,0.01606642765150254,0.0157472775868275,0.009849570521043334,0.021134892574313252,0.01203389669018882,0.0017872496064874988,0.02208459311592587,0.013466390148909794,8.795452550020842e-06,5.877845507490342e-06,2.588914023514108e-05,0.25311973690986633
359,359.0,0.016490271450404666,0.08098042735568475,0.08106903342580196,0.01859102593668964,0.05076507216081918,0.04815703621745914,0.030827230877677116,0.08264235395496286,0.015955758257918163,6.968054451395561e-06,4.775471235181748e-06,6.034507426015289e-06,1.711460754449945e-05
360,360.0,0.009358221875042129,0.0049842114895833,0.054594967381461496,0.052583406226967375,0.005761998905805537,0.0057337833150448445,0.0699860115011863,0.010602767602631456,0.0022239494861421944,4.100610406305184e-06,1.287749098981866e-06,2.5069708872318493e-06,0.5850210189819336
361,361.0,0.015786833666846637,-0.014946111450828468,0.10835942444494116,0.08451175502626773,0.019222004374367392,0.004828389967020908,0.14470073937599032,0.021739603600923092,0.006866253446086888,5.129819054823372e-06,3.594816120262052e-06,9.262009751272534e-06,0.0002869845484383404
362,362.0,-0.03309201473785149,-0.01900458693047792,0.035083252408205666,0.019286817718248105,0.029720044734443462,0.02345104721937988,0.014110881872375636,0.03816091932603659,0.005464573018444721,5.122035104786982e-06,6.64043993122692e-06,4.552425960580694e-06,0.9208186268806458
363,363.0,-0.07852762955625589,-0.03194169110102863,0.04196298001231028,0.04906848362159256,0.05889519323545774,0.011751364841034841,0.04467749442364376,0.08477535157177518,0.005465391234509505,4.451579410040251e-06,6.72584742280341e-07,5.437702890953122e-06,0.2122914046049118
364,364.0,0.0005582460732844248,0.012870362667668132,0.011961682135555941,0.0010615543105309412,0.007655125027783484,0.009716660278287737,0.003653443076864451,0.012882463812316456,0.001580045632485404,1.714423638390287e-05,4.115877619438788e-06,2.311462720948298e-06,0.9853290915489197
